gen_time_iso,gen_ms,index,target_time_iso,target_ms,horizon_min,profile,mode,q10,q50,q90
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:38:30,1763096910000,45,,hybrid,245.33798603957334,253.48395223342965,261.5580992610287
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:39:30,1763096970000,46,,hybrid,246.12730704510352,254.07402882734195,262.7931914263196
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:40:30,1763097030000,47,,hybrid,244.76414417071732,253.12201992782855,259.1658626278039
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:41:30,1763097090000,48,,hybrid,245.86937610646572,254.64180687288703,262.34022111473126
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:42:30,1763097150000,49,,hybrid,245.61203256701322,253.1179537624648,260.29905952549416
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:43:30,1763097210000,50,,hybrid,247.61392694983167,254.5443545144192,265.0163659920769
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:44:30,1763097270000,51,,hybrid,246.2306434564947,253.4405511306244,261.011407019902
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:45:30,1763097330000,52,,hybrid,245.47602841392452,253.96943446326586,264.2152642312867
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:46:30,1763097390000,53,,hybrid,245.35383226427916,253.02759511392094,262.22470733885905
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:47:30,1763097450000,54,,hybrid,245.50601379046478,254.14753259349104,263.11644323709857
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:48:30,1763097510000,55,,hybrid,243.40274338240164,252.42986581046972,260.5477696208322
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:49:30,1763097570000,56,,hybrid,244.79181132990064,253.897408340596,265.832954065977
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:50:30,1763097630000,57,,hybrid,242.68828604366252,252.6355584751587,258.7920967417556
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:51:30,1763097690000,58,,hybrid,245.25235909807972,253.887408340596,262.2227978568336
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:52:30,1763097750000,59,,hybrid,243.24952866333342,252.55929907486288,257.128802011726
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:53:30,1763097810000,60,,hybrid,245.64494457514425,253.7503822179261,262.3217076787892
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T09:54:30,1763094270000,1,,hybrid,248.25585903770354,256.6,260.6366135198163
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T09:55:30,1763094330000,2,,hybrid,248.39111460838203,257.03703851546265,262.2502447946656
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T09:56:30,1763094390000,3,,hybrid,247.63795702106682,256.9230256436366,263.3155924546646
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T09:57:30,1763094450000,4,,hybrid,247.7711077016194,257.1108456798348,263.35234992880754
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T09:58:30,1763094510000,5,,hybrid,247.44779866980062,256.68633947533135,261.81826159965203
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T09:59:30,1763094570000,6,,hybrid,245.87406254059974,256.72262339727274,261.25561418244627
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:00:30,1763094630000,7,,hybrid,248.65138876881315,255.8282083290905,260.2416107564155
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:01:30,1763094690000,8,,hybrid,248.7081506202691,256.300091342727,260.09904846504855
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:02:30,1763094750000,9,,hybrid,245.25929627635654,255.99820832909052,260.80996025631856
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:03:30,1763094810000,10,,hybrid,245.28617575451256,256.7468744378991,261.4722083259768
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:04:30,1763094870000,11,,hybrid,246.0650122152621,255.74946407203763,260.57469512521885
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:05:30,1763094930000,12,,hybrid,247.55008245754132,255.70831658810053,263.9490389134452
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:06:30,1763094990000,13,,hybrid,246.78635645979324,255.3004726317099,262.6790905701106
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:07:30,1763095050000,14,,hybrid,246.5897740358801,255.045212097421,264.23839208125315
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:08:30,1763095110000,15,,hybrid,245.94226833143298,254.81816947295877,263.1971628254158
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:09:30,1763095170000,16,,hybrid,246.38639396858565,254.24255343363433,263.17915392083427
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:10:30,1763095230000,17,,hybrid,247.3611272761803,254.15458103586866,261.1855606969109
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:11:30,1763095290000,18,,hybrid,246.50139121058928,254.54893139328632,263.0502410159632
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:12:30,1763095350000,19,,hybrid,246.14173339151313,254.94015225855603,260.4115017489095
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:13:30,1763095410000,20,,hybrid,246.28194197817928,255.0746853412379,262.3577543458432
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:14:30,1763095470000,21,,hybrid,245.32378614934763,255.09055113062442,260.1025112762148
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:15:30,1763095530000,22,,hybrid,246.51749917113898,255.14180687288703,262.27115179415375
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:16:30,1763095590000,23,,hybrid,246.38838029596332,255.07027402818088,260.88618014744185
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:17:30,1763095650000,24,,hybrid,246.62788528761183,255.15456827275412,261.5085043098601
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:18:30,1763095710000,25,,hybrid,247.6497567959329,254.9907676172717,259.2604105755761
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:19:30,1763095770000,26,,hybrid,247.9600321188613,255.3675548903964,263.03371397125466
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:20:30,1763095830000,27,,hybrid,247.4249576641788,254.85533019308164,260.1643367931898
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:21:30,1763095890000,28,,hybrid,247.26827527957823,255.861008752836,262.92561119847954
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:22:30,1763095950000,29,,hybrid,246.14658166424925,253.84468534123792,258.7952735986724
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:23:30,1763096010000,30,,hybrid,247.58829246789387,254.779630793184,263.70928487243043
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:24:30,1763096070000,31,,hybrid,246.8544314431843,253.1868123534501,260.7078607050304
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:25:30,1763096130000,32,,hybrid,247.1705938213834,254.42537187336822,264.58776123321604
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:26:30,1763096190000,33,,hybrid,245.9155167961744,253.85601804794257,259.54610366287653
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:27:30,1763096250000,34,,hybrid,246.5430956147043,254.29167625953767,262.8336975392754
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:28:30,1763096310000,35,,hybrid,246.23048897556762,252.96113379369575,262.26792333756254
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:29:30,1763096370000,36,,hybrid,246.33435562530934,254.15283968779985,264.27379642067416
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:30:30,1763096430000,37,,hybrid,245.8307718564933,253.0368331935934,262.91975002043046
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:31:30,1763096490000,38,,hybrid,246.06054543229084,254.04305536140177,262.6299318463086
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:32:30,1763096550000,39,,hybrid,246.2107837492939,253.22325283353197,259.1383048955314
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:33:30,1763096610000,40,,hybrid,247.4881190679447,255.27508148407165,263.53209846044854
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:34:30,1763096670000,41,,hybrid,246.74579301628802,252.2505177543713,259.86243058111097
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:35:30,1763096730000,42,,hybrid,248.42005854650168,254.8987874424601,264.24881786603225
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:36:30,1763096790000,43,,hybrid,245.72643391881002,252.7425951139209,261.3273112170686
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:37:30,1763096850000,44,,hybrid,246.32754921008484,254.08751175334774,262.77277454511113
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:38:30,1763096910000,45,,hybrid,245.33798603957334,253.48395223342965,261.5580992610287
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:39:30,1763096970000,46,,hybrid,246.12730704510352,254.07402882734195,262.7931914263196
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:40:30,1763097030000,47,,hybrid,244.76414417071732,253.12201992782855,259.1658626278039
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:41:30,1763097090000,48,,hybrid,245.86937610646572,254.64180687288703,262.34022111473126
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:42:30,1763097150000,49,,hybrid,245.61203256701322,253.1179537624648,260.29905952549416
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:43:30,1763097210000,50,,hybrid,247.61392694983167,254.5443545144192,265.0163659920769
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:44:30,1763097270000,51,,hybrid,246.2306434564947,253.4405511306244,261.011407019902
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:45:30,1763097330000,52,,hybrid,245.47602841392452,253.96943446326586,264.2152642312867
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:46:30,1763097390000,53,,hybrid,245.35383226427916,253.02759511392094,262.22470733885905
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:47:30,1763097450000,54,,hybrid,245.50601379046478,254.14753259349104,263.11644323709857
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:48:30,1763097510000,55,,hybrid,243.40274338240164,252.42986581046972,260.5477696208322
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:49:30,1763097570000,56,,hybrid,244.79181132990064,253.897408340596,265.832954065977
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:50:30,1763097630000,57,,hybrid,242.68828604366252,252.6355584751587,258.7920967417556
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:51:30,1763097690000,58,,hybrid,245.25235909807972,253.887408340596,262.2227978568336
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:52:30,1763097750000,59,,hybrid,243.24952866333342,252.55929907486288,257.128802011726
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:53:30,1763097810000,60,,hybrid,245.64494457514425,253.7503822179261,262.3217076787892
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T09:54:30,1763094270000,1,,hybrid,248.25585903770354,256.6,260.6366135198163
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T09:55:30,1763094330000,2,,hybrid,248.39111460838203,257.03703851546265,262.2502447946656
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T09:56:30,1763094390000,3,,hybrid,247.63795702106682,256.9230256436366,263.3155924546646
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T09:57:30,1763094450000,4,,hybrid,247.7711077016194,257.1108456798348,263.35234992880754
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T09:58:30,1763094510000,5,,hybrid,247.44779866980062,256.68633947533135,261.81826159965203
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T09:59:30,1763094570000,6,,hybrid,245.87406254059974,256.72262339727274,261.25561418244627
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:00:30,1763094630000,7,,hybrid,248.65138876881315,255.8282083290905,260.2416107564155
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:01:30,1763094690000,8,,hybrid,248.7081506202691,256.300091342727,260.09904846504855
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:02:30,1763094750000,9,,hybrid,245.25929627635654,255.99820832909052,260.80996025631856
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:03:30,1763094810000,10,,hybrid,245.28617575451256,256.7468744378991,261.4722083259768
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:04:30,1763094870000,11,,hybrid,246.0650122152621,255.74946407203763,260.57469512521885
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:05:30,1763094930000,12,,hybrid,247.55008245754132,255.70831658810053,263.9490389134452
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:06:30,1763094990000,13,,hybrid,246.78635645979324,255.3004726317099,262.6790905701106
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:07:30,1763095050000,14,,hybrid,246.5897740358801,255.045212097421,264.23839208125315
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:08:30,1763095110000,15,,hybrid,245.94226833143298,254.81816947295877,263.1971628254158
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:09:30,1763095170000,16,,hybrid,246.38639396858565,254.24255343363433,263.17915392083427
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:10:30,1763095230000,17,,hybrid,247.3611272761803,254.15458103586866,261.1855606969109
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:11:30,1763095290000,18,,hybrid,246.50139121058928,254.54893139328632,263.0502410159632
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:12:30,1763095350000,19,,hybrid,246.14173339151313,254.94015225855603,260.4115017489095
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:13:30,1763095410000,20,,hybrid,246.28194197817928,255.0746853412379,262.3577543458432
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:14:30,1763095470000,21,,hybrid,245.32378614934763,255.09055113062442,260.1025112762148
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:15:30,1763095530000,22,,hybrid,246.51749917113898,255.14180687288703,262.27115179415375
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:16:30,1763095590000,23,,hybrid,246.38838029596332,255.07027402818088,260.88618014744185
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:17:30,1763095650000,24,,hybrid,246.62788528761183,255.15456827275412,261.5085043098601
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:18:30,1763095710000,25,,hybrid,247.6497567959329,254.9907676172717,259.2604105755761
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:19:30,1763095770000,26,,hybrid,247.9600321188613,255.3675548903964,263.03371397125466
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:20:30,1763095830000,27,,hybrid,247.4249576641788,254.85533019308164,260.1643367931898
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:21:30,1763095890000,28,,hybrid,247.26827527957823,255.861008752836,262.92561119847954
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:22:30,1763095950000,29,,hybrid,246.14658166424925,253.84468534123792,258.7952735986724
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:23:30,1763096010000,30,,hybrid,247.58829246789387,254.779630793184,263.70928487243043
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:24:30,1763096070000,31,,hybrid,246.8544314431843,253.1868123534501,260.7078607050304
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:25:30,1763096130000,32,,hybrid,247.1705938213834,254.42537187336822,264.58776123321604
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:26:30,1763096190000,33,,hybrid,245.9155167961744,253.85601804794257,259.54610366287653
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:27:30,1763096250000,34,,hybrid,246.5430956147043,254.29167625953767,262.8336975392754
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:28:30,1763096310000,35,,hybrid,246.23048897556762,252.96113379369575,262.26792333756254
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:29:30,1763096370000,36,,hybrid,246.33435562530934,254.15283968779985,264.27379642067416
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:30:30,1763096430000,37,,hybrid,245.8307718564933,253.0368331935934,262.91975002043046
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:31:30,1763096490000,38,,hybrid,246.06054543229084,254.04305536140177,262.6299318463086
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:32:30,1763096550000,39,,hybrid,246.2107837492939,253.22325283353197,259.1383048955314
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:33:30,1763096610000,40,,hybrid,247.4881190679447,255.27508148407165,263.53209846044854
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:34:30,1763096670000,41,,hybrid,246.74579301628802,252.2505177543713,259.86243058111097
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:35:30,1763096730000,42,,hybrid,248.42005854650168,254.8987874424601,264.24881786603225
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:36:30,1763096790000,43,,hybrid,245.72643391881002,252.7425951139209,261.3273112170686
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:37:30,1763096850000,44,,hybrid,246.32754921008484,254.08751175334774,262.77277454511113
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:38:30,1763096910000,45,,hybrid,245.33798603957334,253.48395223342965,261.5580992610287
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:39:30,1763096970000,46,,hybrid,246.12730704510352,254.07402882734195,262.7931914263196
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:40:30,1763097030000,47,,hybrid,244.76414417071732,253.12201992782855,259.1658626278039
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:41:30,1763097090000,48,,hybrid,245.86937610646572,254.64180687288703,262.34022111473126
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:42:30,1763097150000,49,,hybrid,245.61203256701322,253.1179537624648,260.29905952549416
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:43:30,1763097210000,50,,hybrid,247.61392694983167,254.5443545144192,265.0163659920769
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:44:30,1763097270000,51,,hybrid,246.2306434564947,253.4405511306244,261.011407019902
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:45:30,1763097330000,52,,hybrid,245.47602841392452,253.96943446326586,264.2152642312867
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:46:30,1763097390000,53,,hybrid,245.35383226427916,253.02759511392094,262.22470733885905
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:47:30,1763097450000,54,,hybrid,245.50601379046478,254.14753259349104,263.11644323709857
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:48:30,1763097510000,55,,hybrid,243.40274338240164,252.42986581046972,260.5477696208322
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:49:30,1763097570000,56,,hybrid,244.79181132990064,253.897408340596,265.832954065977
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:50:30,1763097630000,57,,hybrid,242.68828604366252,252.6355584751587,258.7920967417556
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:51:30,1763097690000,58,,hybrid,245.25235909807972,253.887408340596,262.2227978568336
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:52:30,1763097750000,59,,hybrid,243.24952866333342,252.55929907486288,257.128802011726
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:53:30,1763097810000,60,,hybrid,245.64494457514425,253.7503822179261,262.3217076787892
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T09:54:30,1763094270000,1,,hybrid,248.25585903770354,256.6,260.6366135198163
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T09:55:30,1763094330000,2,,hybrid,248.39111460838203,257.03703851546265,262.2502447946656
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T09:56:30,1763094390000,3,,hybrid,247.63795702106682,256.9230256436366,263.3155924546646
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T09:57:30,1763094450000,4,,hybrid,247.7711077016194,257.1108456798348,263.35234992880754
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T09:58:30,1763094510000,5,,hybrid,247.44779866980062,256.68633947533135,261.81826159965203
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T09:59:30,1763094570000,6,,hybrid,245.87406254059974,256.72262339727274,261.25561418244627
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:00:30,1763094630000,7,,hybrid,248.65138876881315,255.8282083290905,260.2416107564155
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:01:30,1763094690000,8,,hybrid,248.7081506202691,256.300091342727,260.09904846504855
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:02:30,1763094750000,9,,hybrid,245.25929627635654,255.99820832909052,260.80996025631856
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:03:30,1763094810000,10,,hybrid,245.28617575451256,256.7468744378991,261.4722083259768
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:04:30,1763094870000,11,,hybrid,246.0650122152621,255.74946407203763,260.57469512521885
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:05:30,1763094930000,12,,hybrid,247.55008245754132,255.70831658810053,263.9490389134452
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:06:30,1763094990000,13,,hybrid,246.78635645979324,255.3004726317099,262.6790905701106
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:07:30,1763095050000,14,,hybrid,246.5897740358801,255.045212097421,264.23839208125315
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:08:30,1763095110000,15,,hybrid,245.94226833143298,254.81816947295877,263.1971628254158
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:09:30,1763095170000,16,,hybrid,246.38639396858565,254.24255343363433,263.17915392083427
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:10:30,1763095230000,17,,hybrid,247.3611272761803,254.15458103586866,261.1855606969109
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:11:30,1763095290000,18,,hybrid,246.50139121058928,254.54893139328632,263.0502410159632
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:12:30,1763095350000,19,,hybrid,246.14173339151313,254.94015225855603,260.4115017489095
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:13:30,1763095410000,20,,hybrid,246.28194197817928,255.0746853412379,262.3577543458432
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:14:30,1763095470000,21,,hybrid,245.32378614934763,255.09055113062442,260.1025112762148
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:15:30,1763095530000,22,,hybrid,246.51749917113898,255.14180687288703,262.27115179415375
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:16:30,1763095590000,23,,hybrid,246.38838029596332,255.07027402818088,260.88618014744185
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:17:30,1763095650000,24,,hybrid,246.62788528761183,255.15456827275412,261.5085043098601
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:18:30,1763095710000,25,,hybrid,247.6497567959329,254.9907676172717,259.2604105755761
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:19:30,1763095770000,26,,hybrid,247.9600321188613,255.3675548903964,263.03371397125466
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:20:30,1763095830000,27,,hybrid,247.4249576641788,254.85533019308164,260.1643367931898
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:21:30,1763095890000,28,,hybrid,247.26827527957823,255.861008752836,262.92561119847954
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:22:30,1763095950000,29,,hybrid,246.14658166424925,253.84468534123792,258.7952735986724
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:23:30,1763096010000,30,,hybrid,247.58829246789387,254.779630793184,263.70928487243043
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:24:30,1763096070000,31,,hybrid,246.8544314431843,253.1868123534501,260.7078607050304
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:25:30,1763096130000,32,,hybrid,247.1705938213834,254.42537187336822,264.58776123321604
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:26:30,1763096190000,33,,hybrid,245.9155167961744,253.85601804794257,259.54610366287653
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:27:30,1763096250000,34,,hybrid,246.5430956147043,254.29167625953767,262.8336975392754
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:28:30,1763096310000,35,,hybrid,246.23048897556762,252.96113379369575,262.26792333756254
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:29:30,1763096370000,36,,hybrid,246.33435562530934,254.15283968779985,264.27379642067416
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:30:30,1763096430000,37,,hybrid,245.8307718564933,253.0368331935934,262.91975002043046
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:31:30,1763096490000,38,,hybrid,246.06054543229084,254.04305536140177,262.6299318463086
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:32:30,1763096550000,39,,hybrid,246.2107837492939,253.22325283353197,259.1383048955314
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:33:30,1763096610000,40,,hybrid,247.4881190679447,255.27508148407165,263.53209846044854
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:34:30,1763096670000,41,,hybrid,246.74579301628802,252.2505177543713,259.86243058111097
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:35:30,1763096730000,42,,hybrid,248.42005854650168,254.8987874424601,264.24881786603225
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:36:30,1763096790000,43,,hybrid,245.72643391881002,252.7425951139209,261.3273112170686
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:37:30,1763096850000,44,,hybrid,246.32754921008484,254.08751175334774,262.77277454511113
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:38:30,1763096910000,45,,hybrid,245.33798603957334,253.48395223342965,261.5580992610287
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:39:30,1763096970000,46,,hybrid,246.12730704510352,254.07402882734195,262.7931914263196
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:40:30,1763097030000,47,,hybrid,244.76414417071732,253.12201992782855,259.1658626278039
2025-11-14T09:53:30,1763094210000,NIFTY,2025-11-14T10:41:30,1763097090000,48,,hybrid,245.86937610646572,254.64180687288703,262.34022111473126
