gen_time_iso,gen_ms,index,mode,alpha,prior_days,k_used,window_used,target_time_iso,target_ms,horizon_min,q50
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T10:12:30,1762749750000,7,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T10:13:30,1762749810000,8,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T10:14:30,1762749870000,9,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T10:15:30,1762749930000,10,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T10:16:30,1762749990000,11,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T10:17:30,1762750050000,12,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T10:18:30,1762750110000,13,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T10:19:30,1762750170000,14,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T10:20:30,1762750230000,15,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T10:21:30,1762750290000,16,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T10:22:30,1762750350000,17,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T10:23:30,1762750410000,18,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T10:24:30,1762750470000,19,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T10:25:30,1762750530000,20,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T10:26:30,1762750590000,21,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T10:27:30,1762750650000,22,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T10:28:30,1762750710000,23,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T10:29:30,1762750770000,24,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T10:30:30,1762750830000,25,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T10:31:30,1762750890000,26,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T10:32:30,1762750950000,27,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T10:33:30,1762751010000,28,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T10:34:30,1762751070000,29,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T10:35:30,1762751130000,30,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T10:36:30,1762751190000,31,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T10:37:30,1762751250000,32,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T10:38:30,1762751310000,33,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T10:39:30,1762751370000,34,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T10:40:30,1762751430000,35,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T10:41:30,1762751490000,36,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T10:42:30,1762751550000,37,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T10:43:30,1762751610000,38,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T10:44:30,1762751670000,39,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T10:45:30,1762751730000,40,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T10:46:30,1762751790000,41,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T10:47:30,1762751850000,42,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T10:48:30,1762751910000,43,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T10:49:30,1762751970000,44,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T10:50:30,1762752030000,45,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T10:51:30,1762752090000,46,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T10:52:30,1762752150000,47,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T10:53:30,1762752210000,48,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T10:54:30,1762752270000,49,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T10:55:30,1762752330000,50,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T10:56:30,1762752390000,51,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T10:57:30,1762752450000,52,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T10:58:30,1762752510000,53,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T10:59:30,1762752570000,54,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T11:00:30,1762752630000,55,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T11:01:30,1762752690000,56,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T11:02:30,1762752750000,57,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T11:03:30,1762752810000,58,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T11:04:30,1762752870000,59,148.55
2025-11-10T10:05:30,1762749330000,NIFTY,retrieval,,,15,60,2025-11-10T11:05:30,1762752930000,60,148.55
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:07:00,1762749420000,1,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:08:00,1762749480000,2,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:09:00,1762749540000,3,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:10:00,1762749600000,4,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:11:00,1762749660000,5,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:12:00,1762749720000,6,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:13:00,1762749780000,7,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:14:00,1762749840000,8,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:15:00,1762749900000,9,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:16:00,1762749960000,10,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:17:00,1762750020000,11,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:18:00,1762750080000,12,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:19:00,1762750140000,13,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:20:00,1762750200000,14,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:21:00,1762750260000,15,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:22:00,1762750320000,16,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:23:00,1762750380000,17,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:24:00,1762750440000,18,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:25:00,1762750500000,19,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:26:00,1762750560000,20,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:27:00,1762750620000,21,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:28:00,1762750680000,22,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:29:00,1762750740000,23,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:30:00,1762750800000,24,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:31:00,1762750860000,25,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:32:00,1762750920000,26,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:33:00,1762750980000,27,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:34:00,1762751040000,28,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:35:00,1762751100000,29,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:36:00,1762751160000,30,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:37:00,1762751220000,31,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:38:00,1762751280000,32,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:39:00,1762751340000,33,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:40:00,1762751400000,34,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:41:00,1762751460000,35,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:42:00,1762751520000,36,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:43:00,1762751580000,37,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:44:00,1762751640000,38,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:45:00,1762751700000,39,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:46:00,1762751760000,40,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:47:00,1762751820000,41,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:48:00,1762751880000,42,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:49:00,1762751940000,43,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:50:00,1762752000000,44,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:51:00,1762752060000,45,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:52:00,1762752120000,46,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:53:00,1762752180000,47,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:54:00,1762752240000,48,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:55:00,1762752300000,49,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:56:00,1762752360000,50,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:57:00,1762752420000,51,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:58:00,1762752480000,52,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:59:00,1762752540000,53,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T11:00:00,1762752600000,54,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T11:01:00,1762752660000,55,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T11:02:00,1762752720000,56,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T11:03:00,1762752780000,57,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T11:04:00,1762752840000,58,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T11:05:00,1762752900000,59,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T11:06:00,1762752960000,60,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:07:00,1762749420000,1,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:08:00,1762749480000,2,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:09:00,1762749540000,3,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:10:00,1762749600000,4,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:11:00,1762749660000,5,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:12:00,1762749720000,6,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:13:00,1762749780000,7,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:14:00,1762749840000,8,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:15:00,1762749900000,9,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:16:00,1762749960000,10,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:17:00,1762750020000,11,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:18:00,1762750080000,12,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:19:00,1762750140000,13,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:20:00,1762750200000,14,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:21:00,1762750260000,15,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:22:00,1762750320000,16,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:23:00,1762750380000,17,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:24:00,1762750440000,18,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:25:00,1762750500000,19,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:26:00,1762750560000,20,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:27:00,1762750620000,21,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:28:00,1762750680000,22,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:29:00,1762750740000,23,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:30:00,1762750800000,24,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:31:00,1762750860000,25,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:32:00,1762750920000,26,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:33:00,1762750980000,27,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:34:00,1762751040000,28,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:35:00,1762751100000,29,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:36:00,1762751160000,30,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:37:00,1762751220000,31,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:38:00,1762751280000,32,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:39:00,1762751340000,33,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:40:00,1762751400000,34,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:41:00,1762751460000,35,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:42:00,1762751520000,36,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:43:00,1762751580000,37,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:44:00,1762751640000,38,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:45:00,1762751700000,39,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:46:00,1762751760000,40,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:47:00,1762751820000,41,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:48:00,1762751880000,42,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:49:00,1762751940000,43,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:50:00,1762752000000,44,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:51:00,1762752060000,45,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:52:00,1762752120000,46,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:53:00,1762752180000,47,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:54:00,1762752240000,48,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:55:00,1762752300000,49,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:56:00,1762752360000,50,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:57:00,1762752420000,51,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:58:00,1762752480000,52,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:59:00,1762752540000,53,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T11:00:00,1762752600000,54,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T11:01:00,1762752660000,55,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T11:02:00,1762752720000,56,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T11:03:00,1762752780000,57,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T11:04:00,1762752840000,58,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T11:05:00,1762752900000,59,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T11:06:00,1762752960000,60,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:07:00,1762749420000,1,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:08:00,1762749480000,2,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:09:00,1762749540000,3,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:10:00,1762749600000,4,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:11:00,1762749660000,5,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:12:00,1762749720000,6,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:13:00,1762749780000,7,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:14:00,1762749840000,8,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:15:00,1762749900000,9,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:16:00,1762749960000,10,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:17:00,1762750020000,11,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:18:00,1762750080000,12,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:19:00,1762750140000,13,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:20:00,1762750200000,14,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:21:00,1762750260000,15,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:22:00,1762750320000,16,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:23:00,1762750380000,17,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:24:00,1762750440000,18,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:25:00,1762750500000,19,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:26:00,1762750560000,20,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:27:00,1762750620000,21,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:28:00,1762750680000,22,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:29:00,1762750740000,23,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:30:00,1762750800000,24,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:31:00,1762750860000,25,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:32:00,1762750920000,26,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:33:00,1762750980000,27,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:34:00,1762751040000,28,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:35:00,1762751100000,29,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:36:00,1762751160000,30,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:37:00,1762751220000,31,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:38:00,1762751280000,32,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:39:00,1762751340000,33,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:40:00,1762751400000,34,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:41:00,1762751460000,35,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:42:00,1762751520000,36,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:43:00,1762751580000,37,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:44:00,1762751640000,38,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:45:00,1762751700000,39,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:46:00,1762751760000,40,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:47:00,1762751820000,41,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:48:00,1762751880000,42,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:49:00,1762751940000,43,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:50:00,1762752000000,44,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:51:00,1762752060000,45,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:52:00,1762752120000,46,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:53:00,1762752180000,47,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:54:00,1762752240000,48,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:55:00,1762752300000,49,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:56:00,1762752360000,50,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:57:00,1762752420000,51,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:58:00,1762752480000,52,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T10:59:00,1762752540000,53,148.7
2025-11-10T10:06:00,1762749360000,NIFTY,retrieval,,,15,60,2025-11-10T11:00:00,1762752600000,54,148.7
