gen_time_iso,gen_ms,index,mode,alpha,prior_days,k_used,window_used,target_time_iso,target_ms,horizon_min,q50
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T16:21:30,1762253490000,52,179.0
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T16:22:30,1762253550000,53,171.85
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T16:23:30,1762253610000,54,178.95
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T16:24:30,1762253670000,55,169.85000000000002
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T16:25:30,1762253730000,56,178.75
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T16:26:30,1762253790000,57,170.8
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T16:27:30,1762253850000,58,178.75
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T16:28:30,1762253910000,59,169.89999999999998
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T16:29:30,1762253970000,60,178.5
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T16:30:30,1762254030000,61,170.3
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T16:31:30,1762254090000,62,180.1
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T16:32:30,1762254150000,63,171.7
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T16:33:30,1762254210000,64,181.05
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T16:34:30,1762254270000,65,171.8
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T16:35:30,1762254330000,66,182.75
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T16:36:30,1762254390000,67,169.45
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T16:37:30,1762254450000,68,184.10000000000002
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T16:38:30,1762254510000,69,169.64999999999998
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T16:39:30,1762254570000,70,173.65
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T16:40:30,1762254630000,71,170.25
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T16:41:30,1762254690000,72,174.3
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T16:42:30,1762254750000,73,169.55
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T16:43:30,1762254810000,74,174.75
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T16:44:30,1762254870000,75,171.65
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T16:45:30,1762254930000,76,178.8
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T16:46:30,1762254990000,77,170.14999999999998
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T16:47:30,1762255050000,78,175.1
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T16:48:30,1762255110000,79,171.39999999999998
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T16:49:30,1762255170000,80,174.45
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T16:50:30,1762255230000,81,171.0
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T16:51:30,1762255290000,82,173.55
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T16:52:30,1762255350000,83,170.64999999999998
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T16:53:30,1762255410000,84,173.6
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T16:54:30,1762255470000,85,169.14999999999998
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T16:55:30,1762255530000,86,186.8
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T16:56:30,1762255590000,87,171.05
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T16:57:30,1762255650000,88,173.4
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T16:58:30,1762255710000,89,170.25
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T16:59:30,1762255770000,90,171.95
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:00:30,1762255830000,91,169.10000000000002
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:01:30,1762255890000,92,186.25
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:02:30,1762255950000,93,168.35000000000002
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:03:30,1762256010000,94,173.2
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:04:30,1762256070000,95,168.5
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:05:30,1762256130000,96,173.1
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:06:30,1762256190000,97,168.45
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:07:30,1762256250000,98,171.8
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:08:30,1762256310000,99,169.35
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:09:30,1762256370000,100,171.8
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:10:30,1762256430000,101,168.35000000000002
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:11:30,1762256490000,102,173.10000000000002
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:12:30,1762256550000,103,167.4
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:13:30,1762256610000,104,172.64999999999998
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:14:30,1762256670000,105,167.75
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:15:30,1762256730000,106,173.5
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:16:30,1762256790000,107,167.55
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:17:30,1762256850000,108,187.35
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:18:30,1762256910000,109,167.45
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:19:30,1762256970000,110,187.45
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:20:30,1762257030000,111,167.8
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:21:30,1762257090000,112,188.7
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:22:30,1762257150000,113,167.25
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:23:30,1762257210000,114,187.75
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:24:30,1762257270000,115,167.9
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:25:30,1762257330000,116,188.60000000000002
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:26:30,1762257390000,117,167.7
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:27:30,1762257450000,118,188.0
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:28:30,1762257510000,119,166.7
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:29:30,1762257570000,120,186.6
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:30:30,1762257630000,121,166.85
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:31:30,1762257690000,122,184.35
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:32:30,1762257750000,123,165.7
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:33:30,1762257810000,124,183.7
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:34:30,1762257870000,125,167.35
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:35:30,1762257930000,126,184.05
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:36:30,1762257990000,127,166.14999999999998
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:37:30,1762258050000,128,184.7
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:38:30,1762258110000,129,165.39999999999998
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:39:30,1762258170000,130,184.75
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:40:30,1762258230000,131,166.2
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:41:30,1762258290000,132,186.6
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:42:30,1762258350000,133,165.55
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:43:30,1762258410000,134,172.35
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:44:30,1762258470000,135,167.15
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:45:30,1762258530000,136,173.3
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:46:30,1762258590000,137,166.85
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:47:30,1762258650000,138,172.5
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:48:30,1762258710000,139,167.25
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:49:30,1762258770000,140,172.8
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:50:30,1762258830000,141,167.05
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:51:30,1762258890000,142,173.6
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:52:30,1762258950000,143,164.89999999999998
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:53:30,1762259010000,144,175.0
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:54:30,1762259070000,145,165.39999999999998
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:55:30,1762259130000,146,177.75
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:56:30,1762259190000,147,164.2
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:57:30,1762259250000,148,179.35
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:58:30,1762259310000,149,162.85
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T17:59:30,1762259370000,150,179.45
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T18:00:30,1762259430000,151,162.3
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T18:01:30,1762259490000,152,178.95
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T18:02:30,1762259550000,153,167.60000000000002
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T18:03:30,1762259610000,154,178.35
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T18:04:30,1762259670000,155,168.75
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T18:05:30,1762259730000,156,219.35000000000002
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T18:06:30,1762259790000,157,168.60000000000002
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T18:07:30,1762259850000,158,177.35000000000002
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T18:08:30,1762259910000,159,169.25
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T18:09:30,1762259970000,160,177.15
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T18:10:30,1762260030000,161,166.55
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T18:11:30,1762260090000,162,177.6
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T18:12:30,1762260150000,163,162.75
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T18:13:30,1762260210000,164,179.64999999999998
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T18:14:30,1762260270000,165,162.6
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T18:15:30,1762260330000,166,181.55
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T18:16:30,1762260390000,167,166.7
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T18:17:30,1762260450000,168,180.25
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T18:18:30,1762260510000,169,167.0
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T18:19:30,1762260570000,170,178.7
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T18:20:30,1762260630000,171,166.64999999999998
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T18:21:30,1762260690000,172,177.9
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T18:22:30,1762260750000,173,161.45
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T18:23:30,1762260810000,174,176.45
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T18:24:30,1762260870000,175,160.5
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T18:25:30,1762260930000,176,173.45
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T18:26:30,1762260990000,177,159.1
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T18:27:30,1762261050000,178,173.65
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T18:28:30,1762261110000,179,158.95
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T18:29:30,1762261170000,180,176.0
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T18:30:30,1762261230000,181,163.8
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T18:31:30,1762261290000,182,177.55
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T18:32:30,1762261350000,183,163.8
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T18:33:30,1762261410000,184,177.8
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T18:34:30,1762261470000,185,163.6
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T18:35:30,1762261530000,186,181.45
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T18:36:30,1762261590000,187,163.7
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T18:37:30,1762261650000,188,186.3
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T18:38:30,1762261710000,189,164.25
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T18:39:30,1762261770000,190,179.25
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T18:40:30,1762261830000,191,164.89999999999998
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T18:41:30,1762261890000,192,181.2
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T18:42:30,1762261950000,193,165.3
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T18:43:30,1762262010000,194,182.7
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T18:44:30,1762262070000,195,164.1
2025-11-04T15:29:30,1762250370000,NIFTY,hybrid,0.6111111111111112,0,11,60,2025-11-04T18:45:30,1762262130000,196,183.85000000000002
