gen_time_iso,gen_ms,index,target_time_iso,target_ms,horizon_min,profile,mode,q10,q50,q90
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:16:00,1763009160000,20,,hybrid,240.57205777543982,252.08974936495525,263.25291608957394
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:17:00,1763009220000,21,,hybrid,242.32909997018544,251.98550349214386,262.95686558936393
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:18:00,1763009280000,22,,hybrid,245.31898986593885,251.71050349214386,262.19639356334943
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:19:00,1763009340000,23,,hybrid,245.70248095296031,250.36099636973742,264.7818089069504
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:20:00,1763009400000,24,,hybrid,247.21300594623898,250.1624476854825,259.51285887520714
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:21:00,1763009460000,25,,hybrid,247.05714068470908,250.6748259748452,258.7186756703098
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:22:00,1763009520000,26,,hybrid,245.9008794290129,249.97770985654623,258.64853228710314
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:23:00,1763009580000,27,,hybrid,245.48352609193623,250.6819392009482,259.83941941087295
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:24:00,1763009640000,28,,hybrid,242.449079201359,249.04031281739447,260.69339411629676
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:25:00,1763009700000,29,,hybrid,241.96055477530965,249.88930816593196,262.1170274843891
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:26:00,1763009760000,30,,hybrid,241.79600363918607,249.66954505399235,263.29378822975235
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:27:00,1763009820000,31,,hybrid,242.1522978666902,250.36181391989672,262.7111905131283
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:28:00,1763009880000,32,,hybrid,242.68518859016402,249.5605937382473,260.48074822183753
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:29:00,1763009940000,33,,hybrid,241.87090062936068,249.50676413313957,261.425161838011
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:30:00,1763010000000,34,,hybrid,240.7749125096907,249.4009297286575,260.1111672121787
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:31:00,1763010060000,35,,hybrid,239.6791783886297,250.2762148950977,259.9891642361276
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:32:00,1763010120000,36,,hybrid,242.3479572263671,249.81570097779016,258.52565580207784
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:33:00,1763010180000,37,,hybrid,245.31906292599683,249.92413452998588,258.33945086113783
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:34:00,1763010240000,38,,hybrid,244.03950363797298,250.67146931856416,264.03123985414175
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:35:00,1763010300000,39,,hybrid,243.74674998810985,250.8582968190778,264.03639784976605
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:36:00,1763010360000,40,,hybrid,241.40187599245107,250.1378166176145,263.4226219005735
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:37:00,1763010420000,41,,hybrid,243.86431375840257,250.43196997202838,260.08742300606156
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:38:00,1763010480000,42,,hybrid,241.45216630871448,249.87236941371248,258.25821785071815
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:39:00,1763010540000,43,,hybrid,242.2955735736531,251.42165257709107,258.4318741271101
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:40:00,1763010600000,44,,hybrid,241.89805070166332,250.81758612928684,258.27944067413824
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:41:00,1763010660000,45,,hybrid,241.95039619506304,251.1197511767347,257.0204656076089
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:42:00,1763010720000,46,,hybrid,241.32646297176376,251.5197599377842,257.0609276376522
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:43:00,1763010780000,47,,hybrid,238.07018793314415,252.7607968194447,261.6978897998022
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:44:00,1763010840000,48,,hybrid,240.11284097386502,250.65099487425988,260.7329724990375
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:45:00,1763010900000,49,,hybrid,241.75714822150061,251.26661672302245,258.7108269625275
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:46:00,1763010960000,50,,hybrid,240.5219022262281,250.31099907590973,258.8726321801453
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:47:00,1763011020000,51,,hybrid,240.64084161217033,251.2810287050351,258.8717558237079
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:48:00,1763011080000,52,,hybrid,241.36370967279933,250.58196225723088,255.6238766417411
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:49:00,1763011140000,53,,hybrid,239.44433667300308,250.9994622572309,256.976484400151
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:50:00,1763011200000,54,,hybrid,237.98278485176252,251.5881953910782,261.0820083281681
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:51:00,1763011260000,55,,hybrid,238.21677755392204,251.1993536802865,261.3531614948887
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:52:00,1763011320000,56,,hybrid,235.89635981494362,250.33445795376483,260.3518311439962
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:53:00,1763011380000,57,,hybrid,237.95645632141185,250.29165596974542,260.2279886371285
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:54:00,1763011440000,58,,hybrid,236.54253818120748,249.0390109868675,260.3559167102862
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:55:00,1763011500000,59,,hybrid,231.23302966883878,250.26649896860397,259.13750512649085
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:56:00,1763011560000,60,,hybrid,232.50585301698473,250.24195795376482,256.29900800338345
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T09:57:00,1763008020000,1,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T09:58:00,1763008080000,2,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T09:59:00,1763008140000,3,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:00:00,1763008200000,4,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:01:00,1763008260000,5,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:02:00,1763008320000,6,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:03:00,1763008380000,7,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:04:00,1763008440000,8,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:05:00,1763008500000,9,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:06:00,1763008560000,10,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:07:00,1763008620000,11,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:08:00,1763008680000,12,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:09:00,1763008740000,13,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:10:00,1763008800000,14,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:11:00,1763008860000,15,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:12:00,1763008920000,16,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:13:00,1763008980000,17,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:14:00,1763009040000,18,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:15:00,1763009100000,19,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:16:00,1763009160000,20,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:17:00,1763009220000,21,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:18:00,1763009280000,22,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:19:00,1763009340000,23,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:20:00,1763009400000,24,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:21:00,1763009460000,25,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:22:00,1763009520000,26,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:23:00,1763009580000,27,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:24:00,1763009640000,28,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:25:00,1763009700000,29,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:26:00,1763009760000,30,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:27:00,1763009820000,31,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:28:00,1763009880000,32,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:29:00,1763009940000,33,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:30:00,1763010000000,34,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:31:00,1763010060000,35,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:32:00,1763010120000,36,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:33:00,1763010180000,37,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:34:00,1763010240000,38,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:35:00,1763010300000,39,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:36:00,1763010360000,40,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:37:00,1763010420000,41,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:38:00,1763010480000,42,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:39:00,1763010540000,43,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:40:00,1763010600000,44,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:41:00,1763010660000,45,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:42:00,1763010720000,46,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:43:00,1763010780000,47,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:44:00,1763010840000,48,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:45:00,1763010900000,49,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:46:00,1763010960000,50,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:47:00,1763011020000,51,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:48:00,1763011080000,52,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:49:00,1763011140000,53,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:50:00,1763011200000,54,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:51:00,1763011260000,55,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:52:00,1763011320000,56,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:53:00,1763011380000,57,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:54:00,1763011440000,58,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:55:00,1763011500000,59,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:56:00,1763011560000,60,optimized,retrieval,253.8,253.8,253.8001744934733
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T09:57:00,1763008020000,1,,hybrid,249.38059702166868,253.8,261.4286647391373
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T09:58:00,1763008080000,2,,hybrid,249.21214303807216,252.7594395618387,261.2785598191871
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T09:59:00,1763008140000,3,,hybrid,247.50050389539237,254.0331043780456,263.31516345388843
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:00:00,1763008200000,4,,hybrid,248.72822444314141,253.30351819211268,262.1273263370605
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:01:00,1763008260000,5,,hybrid,248.32624552188685,254.83644569865783,264.9128496233653
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:02:00,1763008320000,6,,hybrid,246.92011700101386,254.41402962005805,265.23591602834335
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:03:00,1763008380000,7,,hybrid,250.0104287371226,253.48431025771612,265.4606023866112
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:04:00,1763008440000,8,,hybrid,247.58381909858852,253.2302797878626,262.4151090031065
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:05:00,1763008500000,9,,hybrid,248.26780386564226,254.454094871142,266.113018854999
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:06:00,1763008560000,10,,hybrid,244.71138715858984,253.19527978786257,261.8830673440502
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:07:00,1763008620000,11,,hybrid,249.7518309081914,253.96767588705868,264.96617224569206
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:08:00,1763008680000,12,,hybrid,240.37178586905355,252.40718638561793,257.58733896330483
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:09:00,1763008740000,13,,hybrid,242.26160118707318,252.36284392827673,258.0462456261314
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:10:00,1763008800000,14,,hybrid,240.49006448836957,252.42658464664683,257.2580189227451
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:11:00,1763008860000,15,,hybrid,242.9158203530081,253.93235465175752,262.9760105440891
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:12:00,1763008920000,16,,hybrid,238.19214258240527,252.96380551430028,260.56983362626283
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:13:00,1763008980000,17,,hybrid,237.78292810450782,253.19789947703995,261.81864038136007
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:14:00,1763009040000,18,,hybrid,239.68718629542914,252.2011205154322,261.2617193285171
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:15:00,1763009100000,19,,hybrid,239.3631523186121,252.62732493616235,262.72525942818015
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:16:00,1763009160000,20,,hybrid,240.57205777543982,252.08974936495525,263.25291608957394
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:17:00,1763009220000,21,,hybrid,242.32909997018544,251.98550349214386,262.95686558936393
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:18:00,1763009280000,22,,hybrid,245.31898986593885,251.71050349214386,262.19639356334943
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:19:00,1763009340000,23,,hybrid,245.70248095296031,250.36099636973742,264.7818089069504
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:20:00,1763009400000,24,,hybrid,247.21300594623898,250.1624476854825,259.51285887520714
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:21:00,1763009460000,25,,hybrid,247.05714068470908,250.6748259748452,258.7186756703098
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:22:00,1763009520000,26,,hybrid,245.9008794290129,249.97770985654623,258.64853228710314
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:23:00,1763009580000,27,,hybrid,245.48352609193623,250.6819392009482,259.83941941087295
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:24:00,1763009640000,28,,hybrid,242.449079201359,249.04031281739447,260.69339411629676
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:25:00,1763009700000,29,,hybrid,241.96055477530965,249.88930816593196,262.1170274843891
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:26:00,1763009760000,30,,hybrid,241.79600363918607,249.66954505399235,263.29378822975235
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:27:00,1763009820000,31,,hybrid,242.1522978666902,250.36181391989672,262.7111905131283
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:28:00,1763009880000,32,,hybrid,242.68518859016402,249.5605937382473,260.48074822183753
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:29:00,1763009940000,33,,hybrid,241.87090062936068,249.50676413313957,261.425161838011
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:30:00,1763010000000,34,,hybrid,240.7749125096907,249.4009297286575,260.1111672121787
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:31:00,1763010060000,35,,hybrid,239.6791783886297,250.2762148950977,259.9891642361276
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:32:00,1763010120000,36,,hybrid,242.3479572263671,249.81570097779016,258.52565580207784
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:33:00,1763010180000,37,,hybrid,245.31906292599683,249.92413452998588,258.33945086113783
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:34:00,1763010240000,38,,hybrid,244.03950363797298,250.67146931856416,264.03123985414175
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:35:00,1763010300000,39,,hybrid,243.74674998810985,250.8582968190778,264.03639784976605
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:36:00,1763010360000,40,,hybrid,241.40187599245107,250.1378166176145,263.4226219005735
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:37:00,1763010420000,41,,hybrid,243.86431375840257,250.43196997202838,260.08742300606156
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:38:00,1763010480000,42,,hybrid,241.45216630871448,249.87236941371248,258.25821785071815
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:39:00,1763010540000,43,,hybrid,242.2955735736531,251.42165257709107,258.4318741271101
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:40:00,1763010600000,44,,hybrid,241.89805070166332,250.81758612928684,258.27944067413824
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:41:00,1763010660000,45,,hybrid,241.95039619506304,251.1197511767347,257.0204656076089
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:42:00,1763010720000,46,,hybrid,241.32646297176376,251.5197599377842,257.0609276376522
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:43:00,1763010780000,47,,hybrid,238.07018793314415,252.7607968194447,261.6978897998022
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:44:00,1763010840000,48,,hybrid,240.11284097386502,250.65099487425988,260.7329724990375
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:45:00,1763010900000,49,,hybrid,241.75714822150061,251.26661672302245,258.7108269625275
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:46:00,1763010960000,50,,hybrid,240.5219022262281,250.31099907590973,258.8726321801453
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:47:00,1763011020000,51,,hybrid,240.64084161217033,251.2810287050351,258.8717558237079
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:48:00,1763011080000,52,,hybrid,241.36370967279933,250.58196225723088,255.6238766417411
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:49:00,1763011140000,53,,hybrid,239.44433667300308,250.9994622572309,256.976484400151
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:50:00,1763011200000,54,,hybrid,237.98278485176252,251.5881953910782,261.0820083281681
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:51:00,1763011260000,55,,hybrid,238.21677755392204,251.1993536802865,261.3531614948887
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:52:00,1763011320000,56,,hybrid,235.89635981494362,250.33445795376483,260.3518311439962
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:53:00,1763011380000,57,,hybrid,237.95645632141185,250.29165596974542,260.2279886371285
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:54:00,1763011440000,58,,hybrid,236.54253818120748,249.0390109868675,260.3559167102862
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:55:00,1763011500000,59,,hybrid,231.23302966883878,250.26649896860397,259.13750512649085
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:56:00,1763011560000,60,,hybrid,232.50585301698473,250.24195795376482,256.29900800338345
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T09:57:00,1763008020000,1,,hybrid,249.38059702166868,253.8,261.4286647391373
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T09:58:00,1763008080000,2,,hybrid,249.21214303807216,252.7594395618387,261.2785598191871
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T09:59:00,1763008140000,3,,hybrid,247.50050389539237,254.0331043780456,263.31516345388843
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:00:00,1763008200000,4,,hybrid,248.72822444314141,253.30351819211268,262.1273263370605
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:01:00,1763008260000,5,,hybrid,248.32624552188685,254.83644569865783,264.9128496233653
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:02:00,1763008320000,6,,hybrid,246.92011700101386,254.41402962005805,265.23591602834335
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:03:00,1763008380000,7,,hybrid,250.0104287371226,253.48431025771612,265.4606023866112
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:04:00,1763008440000,8,,hybrid,247.58381909858852,253.2302797878626,262.4151090031065
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:05:00,1763008500000,9,,hybrid,248.26780386564226,254.454094871142,266.113018854999
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:06:00,1763008560000,10,,hybrid,244.71138715858984,253.19527978786257,261.8830673440502
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:07:00,1763008620000,11,,hybrid,249.7518309081914,253.96767588705868,264.96617224569206
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:08:00,1763008680000,12,,hybrid,240.37178586905355,252.40718638561793,257.58733896330483
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:09:00,1763008740000,13,,hybrid,242.26160118707318,252.36284392827673,258.0462456261314
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:10:00,1763008800000,14,,hybrid,240.49006448836957,252.42658464664683,257.2580189227451
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:11:00,1763008860000,15,,hybrid,242.9158203530081,253.93235465175752,262.9760105440891
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:12:00,1763008920000,16,,hybrid,238.19214258240527,252.96380551430028,260.56983362626283
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:13:00,1763008980000,17,,hybrid,237.78292810450782,253.19789947703995,261.81864038136007
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:14:00,1763009040000,18,,hybrid,239.68718629542914,252.2011205154322,261.2617193285171
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:15:00,1763009100000,19,,hybrid,239.3631523186121,252.62732493616235,262.72525942818015
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:16:00,1763009160000,20,,hybrid,240.57205777543982,252.08974936495525,263.25291608957394
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:17:00,1763009220000,21,,hybrid,242.32909997018544,251.98550349214386,262.95686558936393
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:18:00,1763009280000,22,,hybrid,245.31898986593885,251.71050349214386,262.19639356334943
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:19:00,1763009340000,23,,hybrid,245.70248095296031,250.36099636973742,264.7818089069504
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:20:00,1763009400000,24,,hybrid,247.21300594623898,250.1624476854825,259.51285887520714
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:21:00,1763009460000,25,,hybrid,247.05714068470908,250.6748259748452,258.7186756703098
2025-11-13T09:56:00,1763007960000,NIFTY,2025-11-13T10:22:00,1763009520000,26,,hybrid,245.9008794290129,249.97770985654623,258.64853228710314
