gen_time_iso,gen_ms,index,target_time_iso,target_ms,horizon_min,profile,mode,q10,q50,q90
2025-11-11T10:27:00,1762837020000,NIFTY,2025-11-11T11:11:00,1762839660000,44,optimized,retrieval,90.69999999999999,90.69999999999999,90.70017449347327
2025-11-11T10:27:00,1762837020000,NIFTY,2025-11-11T11:12:00,1762839720000,45,optimized,retrieval,90.69999999999999,90.69999999999999,90.70017449347327
2025-11-11T10:27:00,1762837020000,NIFTY,2025-11-11T11:13:00,1762839780000,46,optimized,retrieval,90.69999999999999,90.69999999999999,90.70017449347327
2025-11-11T10:27:00,1762837020000,NIFTY,2025-11-11T11:14:00,1762839840000,47,optimized,retrieval,90.69999999999999,90.69999999999999,90.70017449347327
2025-11-11T10:27:00,1762837020000,NIFTY,2025-11-11T11:15:00,1762839900000,48,optimized,retrieval,90.69999999999999,90.69999999999999,90.70017449347327
2025-11-11T10:27:00,1762837020000,NIFTY,2025-11-11T11:16:00,1762839960000,49,optimized,retrieval,90.69999999999999,90.69999999999999,90.70017449347327
2025-11-11T10:27:00,1762837020000,NIFTY,2025-11-11T11:17:00,1762840020000,50,optimized,retrieval,90.69999999999999,90.69999999999999,90.70017449347327
2025-11-11T10:27:00,1762837020000,NIFTY,2025-11-11T11:18:00,1762840080000,51,optimized,retrieval,90.69999999999999,90.69999999999999,90.70017449347327
2025-11-11T10:27:00,1762837020000,NIFTY,2025-11-11T11:19:00,1762840140000,52,optimized,retrieval,90.69999999999999,90.69999999999999,90.70017449347327
2025-11-11T10:27:00,1762837020000,NIFTY,2025-11-11T11:20:00,1762840200000,53,optimized,retrieval,90.69999999999999,90.69999999999999,90.70017449347327
2025-11-11T10:27:00,1762837020000,NIFTY,2025-11-11T11:21:00,1762840260000,54,optimized,retrieval,90.69999999999999,90.69999999999999,90.70017449347327
2025-11-11T10:27:00,1762837020000,NIFTY,2025-11-11T11:22:00,1762840320000,55,optimized,retrieval,90.69999999999999,90.69999999999999,90.70017449347327
2025-11-11T10:27:00,1762837020000,NIFTY,2025-11-11T11:23:00,1762840380000,56,optimized,retrieval,90.69999999999999,90.69999999999999,90.70017449347327
2025-11-11T10:27:00,1762837020000,NIFTY,2025-11-11T11:24:00,1762840440000,57,optimized,retrieval,90.69999999999999,90.69999999999999,90.70017449347327
2025-11-11T10:27:00,1762837020000,NIFTY,2025-11-11T11:25:00,1762840500000,58,optimized,retrieval,90.69999999999999,90.69999999999999,90.70017449347327
2025-11-11T10:27:00,1762837020000,NIFTY,2025-11-11T11:26:00,1762840560000,59,optimized,retrieval,90.69999999999999,90.69999999999999,90.70017449347327
2025-11-11T10:27:00,1762837020000,NIFTY,2025-11-11T11:27:00,1762840620000,60,optimized,retrieval,90.69999999999999,90.69999999999999,90.70017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T10:52:30,1762838550000,1,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T10:53:30,1762838610000,2,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T10:54:30,1762838670000,3,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T10:55:30,1762838730000,4,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T10:56:30,1762838790000,5,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T10:57:30,1762838850000,6,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T10:58:30,1762838910000,7,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T10:59:30,1762838970000,8,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:00:30,1762839030000,9,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:01:30,1762839090000,10,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:02:30,1762839150000,11,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:03:30,1762839210000,12,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:04:30,1762839270000,13,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:05:30,1762839330000,14,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:06:30,1762839390000,15,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:07:30,1762839450000,16,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:08:30,1762839510000,17,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:09:30,1762839570000,18,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:10:30,1762839630000,19,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:11:30,1762839690000,20,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:12:30,1762839750000,21,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:13:30,1762839810000,22,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:14:30,1762839870000,23,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:15:30,1762839930000,24,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:16:30,1762839990000,25,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:17:30,1762840050000,26,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:18:30,1762840110000,27,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:19:30,1762840170000,28,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:20:30,1762840230000,29,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:21:30,1762840290000,30,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:22:30,1762840350000,31,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:23:30,1762840410000,32,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:24:30,1762840470000,33,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:25:30,1762840530000,34,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:26:30,1762840590000,35,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:27:30,1762840650000,36,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:28:30,1762840710000,37,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:29:30,1762840770000,38,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:30:30,1762840830000,39,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:31:30,1762840890000,40,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:32:30,1762840950000,41,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:33:30,1762841010000,42,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:34:30,1762841070000,43,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:35:30,1762841130000,44,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:36:30,1762841190000,45,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:37:30,1762841250000,46,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:38:30,1762841310000,47,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:39:30,1762841370000,48,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:40:30,1762841430000,49,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:41:30,1762841490000,50,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:42:30,1762841550000,51,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:43:30,1762841610000,52,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:44:30,1762841670000,53,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:45:30,1762841730000,54,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:46:30,1762841790000,55,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:47:30,1762841850000,56,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:48:30,1762841910000,57,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:49:30,1762841970000,58,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:50:30,1762842030000,59,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:51:30,1762842090000,60,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T10:52:30,1762838550000,1,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T10:53:30,1762838610000,2,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T10:54:30,1762838670000,3,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T10:55:30,1762838730000,4,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T10:56:30,1762838790000,5,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T10:57:30,1762838850000,6,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T10:58:30,1762838910000,7,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T10:59:30,1762838970000,8,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:00:30,1762839030000,9,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:01:30,1762839090000,10,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:02:30,1762839150000,11,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:03:30,1762839210000,12,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:04:30,1762839270000,13,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:05:30,1762839330000,14,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:06:30,1762839390000,15,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:07:30,1762839450000,16,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:08:30,1762839510000,17,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:09:30,1762839570000,18,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:10:30,1762839630000,19,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:11:30,1762839690000,20,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:12:30,1762839750000,21,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:13:30,1762839810000,22,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:14:30,1762839870000,23,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:15:30,1762839930000,24,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:16:30,1762839990000,25,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:17:30,1762840050000,26,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:18:30,1762840110000,27,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:19:30,1762840170000,28,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:20:30,1762840230000,29,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:21:30,1762840290000,30,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:22:30,1762840350000,31,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:23:30,1762840410000,32,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:24:30,1762840470000,33,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:25:30,1762840530000,34,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:26:30,1762840590000,35,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:27:30,1762840650000,36,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:28:30,1762840710000,37,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:29:30,1762840770000,38,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:30:30,1762840830000,39,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:31:30,1762840890000,40,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:32:30,1762840950000,41,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:33:30,1762841010000,42,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:34:30,1762841070000,43,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:35:30,1762841130000,44,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:36:30,1762841190000,45,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:37:30,1762841250000,46,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:38:30,1762841310000,47,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:39:30,1762841370000,48,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:40:30,1762841430000,49,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:41:30,1762841490000,50,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:42:30,1762841550000,51,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:43:30,1762841610000,52,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:44:30,1762841670000,53,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:45:30,1762841730000,54,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:46:30,1762841790000,55,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:47:30,1762841850000,56,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:48:30,1762841910000,57,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:49:30,1762841970000,58,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:50:30,1762842030000,59,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:51:30,1762842090000,60,optimized,retrieval,88.44999999999999,88.44999999999999,88.45017449347327
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T10:52:30,1762838550000,1,base,hybrid,83.88618821004822,88.44999999999999,92.31906129951454
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T10:53:30,1762838610000,2,base,hybrid,83.46110821137266,87.8152524170906,91.40580979273585
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T10:54:30,1762838670000,3,base,hybrid,84.68093563464629,88.61605833483264,93.09531524462663
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T10:55:30,1762838730000,4,base,hybrid,83.53093443674635,88.26158726317715,91.97995106578747
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T10:56:30,1762838790000,5,base,hybrid,84.63642850241872,88.32259260526189,93.09839906190297
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T10:57:30,1762838850000,6,base,hybrid,83.37737375377152,87.2787243362308,91.60640309464438
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T10:58:30,1762838910000,7,base,hybrid,83.5018821694035,88.44900699311715,92.64815290177114
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T10:59:30,1762838970000,8,base,hybrid,82.77192583134257,87.69029667213918,91.01229141132544
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:00:30,1762839030000,9,base,hybrid,83.8390175329207,88.51750021830144,92.68912938993117
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:01:30,1762839090000,10,base,hybrid,83.39582446820556,86.66990353336864,93.48295029722837
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:02:30,1762839150000,11,base,hybrid,81.79218014756006,88.68757192148095,93.45703081986687
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:03:30,1762839210000,12,base,hybrid,82.38542945090943,86.80696399537956,94.06126599197817
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:04:30,1762839270000,13,base,hybrid,82.2786227712987,87.49553643396851,93.63317043111036
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:05:30,1762839330000,14,base,hybrid,81.81259547820454,87.30739467489488,92.08285219243704
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:06:30,1762839390000,15,base,hybrid,82.53689019438195,87.6823799316021,93.05842013402743
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:07:30,1762839450000,16,base,hybrid,79.84486231997776,86.78445577850026,92.0177919178207
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:08:30,1762839510000,17,base,hybrid,79.78307199250104,86.56086702451378,91.56654547985084
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:09:30,1762839570000,18,base,hybrid,79.98639048439979,85.6280963168587,91.4546842211494
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:10:30,1762839630000,19,base,hybrid,80.34002536693606,86.65903859763581,95.4574431743086
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:11:30,1762839690000,20,base,hybrid,78.55437225413839,86.05325126010658,94.97870445655309
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:12:30,1762839750000,21,base,hybrid,80.068147540601,86.74556688961137,95.7424385763558
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:13:30,1762839810000,22,base,hybrid,82.0497465500355,85.8317287220968,94.84666343949897
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:14:30,1762839870000,23,base,hybrid,80.97438165519316,86.25119761505908,92.21139376657025
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:15:30,1762839930000,24,base,hybrid,79.30870198624055,85.50675317061464,90.79986463327646
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:16:30,1762839990000,25,base,hybrid,80.95424797291112,86.14683758578163,91.9731501017475
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:17:30,1762840050000,26,base,hybrid,80.76212569399497,85.8973045662021,95.14781903383297
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:18:30,1762840110000,27,base,hybrid,80.68694894155823,86.64420336140964,91.50965906995435
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:19:30,1762840170000,28,base,hybrid,78.83520184633524,86.49497380829027,93.9028002693245
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:20:30,1762840230000,29,base,hybrid,80.20655485443781,87.28910180243477,95.14922333432759
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:21:30,1762840290000,30,base,hybrid,79.96611103009438,86.2507755392241,93.98379368531613
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:22:30,1762840350000,31,base,hybrid,80.36539339432822,87.06680930529092,94.00456117274646
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:23:30,1762840410000,32,base,hybrid,80.25996249040274,86.38659108759244,93.8954477950067
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:24:30,1762840470000,33,base,hybrid,78.89490467043423,87.13903152751314,96.23064470054297
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:25:30,1762840530000,34,base,hybrid,77.19727144025416,86.18498794853562,94.11949668252836
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:26:30,1762840590000,35,base,hybrid,78.08466656057948,86.27999501865831,95.26171630813671
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:27:30,1762840650000,36,base,hybrid,78.14691973229864,85.72399152141847,94.74374595386509
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:28:30,1762840710000,37,base,hybrid,78.21011403052536,86.24965737442594,96.18173257461453
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:29:30,1762840770000,38,base,hybrid,78.29837488625012,86.32078396605586,95.05848824629089
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:30:30,1762840830000,39,base,hybrid,78.92161993557906,87.14415264003533,94.99586237445168
2025-11-11T10:51:30,1762838490000,NIFTY,2025-11-11T11:31:30,1762840890000,40,base,hybrid,79.14404616010401,84.96659607775955,95.72581187755858
