gen_time_iso,gen_ms,index,target_time_iso,target_ms,horizon_min,profile,mode,q10,q50,q90
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T12:51:30,1762932090000,17,optimized,hybrid,1019.7949711517942,1029.0927481441747,1039.4138191457325
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T12:52:30,1762932150000,18,optimized,hybrid,1018.216686622441,1027.1175820374672,1038.4100558463927
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T12:53:30,1762932210000,19,optimized,hybrid,1018.8609256162044,1027.6148912382898,1040.740205130402
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T12:54:30,1762932270000,20,optimized,hybrid,1017.5638332411338,1025.2529528788964,1040.7140989825937
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T12:55:30,1762932330000,21,optimized,hybrid,1018.718178834001,1027.9610180583277,1036.0244838630883
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T12:56:30,1762932390000,22,optimized,hybrid,1018.5926426066716,1027.4761886885442,1039.2854828337101
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T12:57:30,1762932450000,23,optimized,hybrid,1016.2532304000517,1025.0064905326685,1036.8608255079591
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T12:58:30,1762932510000,24,optimized,hybrid,1015.5305089112657,1024.0925542995535,1038.7526125822958
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T12:59:30,1762932570000,25,optimized,hybrid,1015.6339345751556,1025.2276024632806,1035.94874055336
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:00:30,1762932630000,26,optimized,hybrid,1017.6907291674846,1026.2633762444655,1037.4457067216222
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:01:30,1762932690000,27,optimized,hybrid,1018.0196758662693,1026.5625974194672,1041.9614021323796
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:02:30,1762932750000,28,optimized,hybrid,1016.5124103216683,1024.20325382206,1040.6706627180617
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:03:30,1762932810000,29,optimized,hybrid,1016.2316694575971,1023.7428723607757,1040.7159742522174
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:04:30,1762932870000,30,optimized,hybrid,1016.8559456317928,1024.764854577725,1039.6011435424998
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:05:30,1762932930000,31,optimized,hybrid,1016.1711851576758,1025.033386311025,1039.7978039928673
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:06:30,1762932990000,32,optimized,hybrid,1014.6158177138745,1023.6631439121813,1038.5212975844543
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:07:30,1762933050000,33,optimized,hybrid,1013.692973370894,1023.9710642130194,1038.3631642927346
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:08:30,1762933110000,34,optimized,hybrid,1013.6823261716469,1021.6306612334415,1039.1405393981436
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:09:30,1762933170000,35,optimized,hybrid,1013.6934896451824,1021.1810294127745,1038.5104525784316
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:10:30,1762933230000,36,optimized,hybrid,1012.7097869737347,1021.0141161998324,1035.408121336019
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:11:30,1762933290000,37,optimized,hybrid,1011.6856772522374,1022.0801711224813,1033.826059965027
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:12:30,1762933350000,38,optimized,hybrid,1012.2849444362541,1020.0113560918069,1033.0274048015915
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:13:30,1762933410000,39,optimized,hybrid,1015.8950346779253,1024.5083698101803,1036.647773879061
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:14:30,1762933470000,40,optimized,hybrid,1011.8455549218182,1023.2258782309857,1036.7274359579237
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:15:30,1762933530000,41,optimized,hybrid,1014.3930223979523,1026.0720468438153,1039.1144647324284
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:16:30,1762933590000,42,optimized,hybrid,1016.8008172831697,1023.8488955299533,1036.7718311679314
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:17:30,1762933650000,43,optimized,hybrid,1015.2355152437453,1023.551945610757,1032.3503935503556
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:18:30,1762933710000,44,optimized,hybrid,1015.3449840181607,1021.1348514366,1030.8141189045693
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:19:30,1762933770000,45,optimized,hybrid,1016.2095239999908,1027.6620342149445,1035.7458320047006
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:20:30,1762933830000,46,optimized,hybrid,1016.3830140565597,1027.7232328832788,1035.0989924066257
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:21:30,1762933890000,47,optimized,hybrid,1016.7530444487213,1028.2764647676295,1036.1495020583004
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:22:30,1762933950000,48,optimized,hybrid,1017.4766686820344,1029.3304537143454,1037.865476452038
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:23:30,1762934010000,49,optimized,hybrid,1019.0852395255545,1029.2001377495808,1036.1360075531138
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:24:30,1762934070000,50,optimized,hybrid,1018.3528138459118,1027.2807062454665,1034.4071590804
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:25:30,1762934130000,51,optimized,hybrid,1018.7762530110441,1027.8264036425755,1033.1514794783893
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:26:30,1762934190000,52,optimized,hybrid,1017.5006286428026,1028.3391487426338,1035.7927502656992
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:27:30,1762934250000,53,optimized,hybrid,1017.4870483855235,1027.8513098089572,1034.6414315151221
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:28:30,1762934310000,54,optimized,hybrid,1015.6296844481117,1028.1213592613917,1033.240302783341
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:29:30,1762934370000,55,optimized,hybrid,1017.5420674319006,1028.4707677521662,1034.5880585977773
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:30:30,1762934430000,56,optimized,hybrid,1014.5504683706638,1026.8371895382138,1041.161420464717
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:31:30,1762934490000,57,optimized,hybrid,1015.2525116456318,1027.5290055511487,1042.4975437757596
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:32:30,1762934550000,58,optimized,hybrid,1014.1994835137691,1022.8070123563987,1032.5842562743776
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:33:30,1762934610000,59,optimized,hybrid,1012.7489642990696,1023.7238598069778,1030.8329004635868
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:34:30,1762934670000,60,optimized,hybrid,1012.5793579474223,1024.4144924920247,1032.1962506285365
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T12:35:30,1762931130000,1,optimized,hybrid,1021.6658301986299,1026.55,1034.2837638429946
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T12:36:30,1762931190000,2,optimized,hybrid,1021.3731093658758,1027.0347588493373,1035.153604679453
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T12:37:30,1762931250000,3,optimized,hybrid,1015.57985195843,1026.757971270669,1035.8299346340068
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T12:38:30,1762931310000,4,optimized,hybrid,1017.6950218026882,1027.229490186561,1035.8613122977395
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T12:39:30,1762931370000,5,optimized,hybrid,1019.1707645832857,1026.1085298820356,1034.0647071957421
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T12:40:30,1762931430000,6,optimized,hybrid,1023.0765055171794,1026.1647478406032,1035.0710231470914
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T12:41:30,1762931490000,7,optimized,hybrid,1020.2704035707196,1028.5408722779316,1038.157610339088
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T12:42:30,1762931550000,8,optimized,hybrid,1014.5882321317699,1024.6522139030126,1034.2399889074993
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T12:43:30,1762931610000,9,optimized,hybrid,1019.7266846793025,1025.2964128621397,1031.6555838397567
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T12:44:30,1762931670000,10,optimized,hybrid,1019.7925214942504,1025.1952873798784,1032.4419270458322
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T12:45:30,1762931730000,11,optimized,hybrid,1019.0789321682455,1025.7785230997317,1032.7838800952525
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T12:46:30,1762931790000,12,optimized,hybrid,1018.0692646690196,1025.3365385578525,1033.6513513867
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T12:47:30,1762931850000,13,optimized,hybrid,1017.7420252954097,1025.3154575680308,1033.7478065250784
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T12:48:30,1762931910000,14,optimized,hybrid,1018.9474178371354,1026.7569620847144,1033.1278035248977
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T12:49:30,1762931970000,15,optimized,hybrid,1018.5997093208822,1025.8357545854335,1034.6603293828982
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T12:50:30,1762932030000,16,optimized,hybrid,1019.399407432743,1027.2849642656065,1035.4755975601565
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T12:51:30,1762932090000,17,optimized,hybrid,1019.7949711517942,1029.0927481441747,1039.4138191457325
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T12:52:30,1762932150000,18,optimized,hybrid,1018.216686622441,1027.1175820374672,1038.4100558463927
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T12:53:30,1762932210000,19,optimized,hybrid,1018.8609256162044,1027.6148912382898,1040.740205130402
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T12:54:30,1762932270000,20,optimized,hybrid,1017.5638332411338,1025.2529528788964,1040.7140989825937
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T12:55:30,1762932330000,21,optimized,hybrid,1018.718178834001,1027.9610180583277,1036.0244838630883
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T12:56:30,1762932390000,22,optimized,hybrid,1018.5926426066716,1027.4761886885442,1039.2854828337101
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T12:57:30,1762932450000,23,optimized,hybrid,1016.2532304000517,1025.0064905326685,1036.8608255079591
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T12:58:30,1762932510000,24,optimized,hybrid,1015.5305089112657,1024.0925542995535,1038.7526125822958
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T12:59:30,1762932570000,25,optimized,hybrid,1015.6339345751556,1025.2276024632806,1035.94874055336
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:00:30,1762932630000,26,optimized,hybrid,1017.6907291674846,1026.2633762444655,1037.4457067216222
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:01:30,1762932690000,27,optimized,hybrid,1018.0196758662693,1026.5625974194672,1041.9614021323796
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:02:30,1762932750000,28,optimized,hybrid,1016.5124103216683,1024.20325382206,1040.6706627180617
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:03:30,1762932810000,29,optimized,hybrid,1016.2316694575971,1023.7428723607757,1040.7159742522174
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:04:30,1762932870000,30,optimized,hybrid,1016.8559456317928,1024.764854577725,1039.6011435424998
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:05:30,1762932930000,31,optimized,hybrid,1016.1711851576758,1025.033386311025,1039.7978039928673
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:06:30,1762932990000,32,optimized,hybrid,1014.6158177138745,1023.6631439121813,1038.5212975844543
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:07:30,1762933050000,33,optimized,hybrid,1013.692973370894,1023.9710642130194,1038.3631642927346
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:08:30,1762933110000,34,optimized,hybrid,1013.6823261716469,1021.6306612334415,1039.1405393981436
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:09:30,1762933170000,35,optimized,hybrid,1013.6934896451824,1021.1810294127745,1038.5104525784316
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:10:30,1762933230000,36,optimized,hybrid,1012.7097869737347,1021.0141161998324,1035.408121336019
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:11:30,1762933290000,37,optimized,hybrid,1011.6856772522374,1022.0801711224813,1033.826059965027
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:12:30,1762933350000,38,optimized,hybrid,1012.2849444362541,1020.0113560918069,1033.0274048015915
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:13:30,1762933410000,39,optimized,hybrid,1015.8950346779253,1024.5083698101803,1036.647773879061
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:14:30,1762933470000,40,optimized,hybrid,1011.8455549218182,1023.2258782309857,1036.7274359579237
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:15:30,1762933530000,41,optimized,hybrid,1014.3930223979523,1026.0720468438153,1039.1144647324284
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:16:30,1762933590000,42,optimized,hybrid,1016.8008172831697,1023.8488955299533,1036.7718311679314
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:17:30,1762933650000,43,optimized,hybrid,1015.2355152437453,1023.551945610757,1032.3503935503556
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:18:30,1762933710000,44,optimized,hybrid,1015.3449840181607,1021.1348514366,1030.8141189045693
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:19:30,1762933770000,45,optimized,hybrid,1016.2095239999908,1027.6620342149445,1035.7458320047006
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:20:30,1762933830000,46,optimized,hybrid,1016.3830140565597,1027.7232328832788,1035.0989924066257
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:21:30,1762933890000,47,optimized,hybrid,1016.7530444487213,1028.2764647676295,1036.1495020583004
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:22:30,1762933950000,48,optimized,hybrid,1017.4766686820344,1029.3304537143454,1037.865476452038
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:23:30,1762934010000,49,optimized,hybrid,1019.0852395255545,1029.2001377495808,1036.1360075531138
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:24:30,1762934070000,50,optimized,hybrid,1018.3528138459118,1027.2807062454665,1034.4071590804
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:25:30,1762934130000,51,optimized,hybrid,1018.7762530110441,1027.8264036425755,1033.1514794783893
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:26:30,1762934190000,52,optimized,hybrid,1017.5006286428026,1028.3391487426338,1035.7927502656992
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:27:30,1762934250000,53,optimized,hybrid,1017.4870483855235,1027.8513098089572,1034.6414315151221
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:28:30,1762934310000,54,optimized,hybrid,1015.6296844481117,1028.1213592613917,1033.240302783341
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:29:30,1762934370000,55,optimized,hybrid,1017.5420674319006,1028.4707677521662,1034.5880585977773
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:30:30,1762934430000,56,optimized,hybrid,1014.5504683706638,1026.8371895382138,1041.161420464717
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:31:30,1762934490000,57,optimized,hybrid,1015.2525116456318,1027.5290055511487,1042.4975437757596
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:32:30,1762934550000,58,optimized,hybrid,1014.1994835137691,1022.8070123563987,1032.5842562743776
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:33:30,1762934610000,59,optimized,hybrid,1012.7489642990696,1023.7238598069778,1030.8329004635868
2025-11-12T12:34:30,1762931070000,BANKNIFTY,2025-11-12T13:34:30,1762934670000,60,optimized,hybrid,1012.5793579474223,1024.4144924920247,1032.1962506285365
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T12:36:00,1762931160000,1,optimized,hybrid,1023.8705503415863,1028.5500000000002,1036.2387916625491
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T12:37:00,1762931220000,2,optimized,hybrid,1023.5756821254655,1029.0724063761463,1037.1453920504398
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T12:38:00,1762931280000,3,optimized,hybrid,1016.6757707024715,1028.339842904263,1037.558023361981
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T12:39:00,1762931340000,4,optimized,hybrid,1019.6218836899005,1029.3312693416872,1038.0735991314166
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T12:40:00,1762931400000,5,optimized,hybrid,1021.2863532457703,1028.2813575640307,1036.2864638092353
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T12:41:00,1762931460000,6,optimized,hybrid,1025.6062247160544,1028.4287691365869,1037.3064968167744
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T12:42:00,1762931520000,7,optimized,hybrid,1022.0505449222978,1030.0206905054367,1039.6477464728084
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T12:43:00,1762931580000,8,optimized,hybrid,1016.3110932957422,1026.4866199666503,1036.04683608899
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T12:44:00,1762931640000,9,optimized,hybrid,1021.5972004711228,1027.0778650294105,1033.4386263820136
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T12:45:00,1762931700000,10,optimized,hybrid,1021.6914498141599,1026.9907875906838,1034.0833279578744
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T12:46:00,1762931760000,11,optimized,hybrid,1020.8921311515079,1027.5215093864845,1034.476038851015
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T12:47:00,1762931820000,12,optimized,hybrid,1021.020319515209,1028.3103269182257,1036.7050761486016
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T12:48:00,1762931880000,13,optimized,hybrid,1019.5960222645814,1027.2752487301823,1035.7653390427597
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T12:49:00,1762931940000,14,optimized,hybrid,1021.2422717586243,1029.0668641956408,1035.308815857084
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T12:50:00,1762932000000,15,optimized,hybrid,1020.9918915110486,1028.1460434241158,1037.036678713258
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T12:51:00,1762932060000,16,optimized,hybrid,1021.7476908049625,1029.4820099391131,1037.746719560104
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T12:52:00,1762932120000,17,optimized,hybrid,1022.6261209337442,1031.7297652813443,1042.027971602259
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T12:53:00,1762932180000,18,optimized,hybrid,1020.6858757673957,1029.3258165619714,1040.5906051491638
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T12:54:00,1762932240000,19,optimized,hybrid,1021.820881665035,1030.4790709860117,1043.5388179685826
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T12:55:00,1762932300000,20,optimized,hybrid,1020.1659604963195,1027.9484187470625,1043.2788773929774
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T12:56:00,1762932360000,21,optimized,hybrid,1021.469142730393,1030.733482644046,1038.7596884412746
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T12:57:00,1762932420000,22,optimized,hybrid,1021.3328842008046,1030.2057021855546,1042.1485707509753
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T12:58:00,1762932480000,23,optimized,hybrid,1018.7383040367056,1027.5938753577018,1039.4697420519592
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T12:59:00,1762932540000,24,optimized,hybrid,1018.5030154392542,1027.0752133590192,1041.7448343263459
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T13:00:00,1762932600000,25,optimized,hybrid,1018.4272341801397,1028.0615533427617,1038.8009177627298
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T13:01:00,1762932660000,26,optimized,hybrid,1020.8232265489644,1029.4394385314286,1040.586648827627
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T13:02:00,1762932720000,27,optimized,hybrid,1020.717277251033,1029.2353246506636,1044.639930391403
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T13:03:00,1762932780000,28,optimized,hybrid,1019.0549639606642,1026.624451599459,1043.0606125036709
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T13:04:00,1762932840000,29,optimized,hybrid,1018.7818758643073,1026.2448079469489,1043.2355654803064
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T13:05:00,1762932900000,30,optimized,hybrid,1019.1733878401881,1027.0555422618554,1041.856182449626
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T13:06:00,1762932960000,31,optimized,hybrid,1018.9442529708122,1027.800287445396,1042.5147663297573
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T13:07:00,1762933020000,32,optimized,hybrid,1017.1064429384454,1026.10034361124,1040.9168805097117
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T13:08:00,1762933080000,33,optimized,hybrid,1016.2450466627873,1026.4233469195462,1040.78381602146
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T13:09:00,1762933140000,34,optimized,hybrid,1016.2990792131019,1024.1546426563866,1041.5861720264745
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T13:10:00,1762933200000,35,optimized,hybrid,1016.2442036279285,1023.6061481653019,1040.802724722648
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T13:11:00,1762933260000,36,optimized,hybrid,1015.0277449341727,1023.2662082464553,1037.7351190985898
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T13:12:00,1762933320000,37,optimized,hybrid,1013.8031333442063,1024.2904627726077,1036.2620299779971
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T13:13:00,1762933380000,38,optimized,hybrid,1014.3436069781916,1022.0099740690766,1035.3592064519169
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T13:14:00,1762933440000,39,optimized,hybrid,1018.4461765592223,1027.2431324818895,1039.2451940447677
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T13:15:00,1762933500000,40,optimized,hybrid,1014.2901725835811,1025.9010011489113,1039.303307315198
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T13:16:00,1762933560000,41,optimized,hybrid,1017.1852589535895,1028.6055539232818,1041.7611888667498
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T13:17:00,1762933620000,42,optimized,hybrid,1019.3464542019857,1026.2842547629261,1039.364435845093
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T13:18:00,1762933680000,43,optimized,hybrid,1017.8897825264795,1026.1511305047259,1034.9379457449318
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T13:19:00,1762933740000,44,optimized,hybrid,1018.3516204717671,1024.151065214175,1034.0409932100101
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T13:20:00,1762933800000,45,optimized,hybrid,1018.7630268527686,1030.4858984431908,1038.1565108803873
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T13:21:00,1762933860000,46,optimized,hybrid,1018.7896869946734,1030.1808190282493,1037.5131105056425
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T13:22:00,1762933920000,47,optimized,hybrid,1019.7384765253247,1031.5834114232634,1038.9187574747004
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T13:23:00,1762933980000,48,optimized,hybrid,1019.7271320285237,1031.608356757477,1040.1897664526437
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T13:24:00,1762934040000,49,optimized,hybrid,1021.2528176396725,1031.4696582255076,1038.3285333349636
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T13:25:00,1762934100000,50,optimized,hybrid,1020.7831813149215,1030.2390503754932,1036.827506078482
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T13:26:00,1762934160000,51,optimized,hybrid,1020.9659014132857,1030.040251327437,1035.2759364014541
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T13:27:00,1762934220000,52,optimized,hybrid,1019.780980545704,1030.4264745894789,1037.868046973048
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T13:28:00,1762934280000,53,optimized,hybrid,1020.0675164851331,1030.3902376220312,1036.9353633825033
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T13:29:00,1762934340000,54,optimized,hybrid,1018.8626783101936,1031.2631421766346,1036.298817959863
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T13:30:00,1762934400000,55,optimized,hybrid,1021.1939093926536,1031.3268312478594,1037.7138057756092
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T13:31:00,1762934460000,56,optimized,hybrid,1017.8163962696829,1030.3105213663011,1044.5454141269297
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T13:32:00,1762934520000,57,optimized,hybrid,1017.1849535727397,1029.586683479896,1044.7950521065886
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T13:33:00,1762934580000,58,optimized,hybrid,1016.2054310118041,1025.0658189922185,1034.6868972536768
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T13:34:00,1762934640000,59,optimized,hybrid,1015.7990592566957,1026.8473694640606,1034.0110620312162
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T13:35:00,1762934700000,60,optimized,hybrid,1016.50044209585,1028.633458876666,1036.2401773104439
2025-11-12T12:35:00,1762931100000,BANKNIFTY,2025-11-12T12:36:00,1762931160000,1,optimized,hybrid,1023.8705503415863,1028.5500000000002,1036.2387916625491
