gen_time_iso,gen_ms,index,mode,alpha,prior_days,k_used,window_used,target_time_iso,target_ms,horizon_min,q50
2025-11-06T10:12:00,1762404120000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:00:00,1762407000000,48,599.465
2025-11-06T10:12:00,1762404120000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:01:00,1762407060000,49,602.8866666666667
2025-11-06T10:12:00,1762404120000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:02:00,1762407120000,50,597.5933333333332
2025-11-06T10:12:00,1762404120000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:03:00,1762407180000,51,597.865
2025-11-06T10:12:00,1762404120000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:04:00,1762407240000,52,600.1599999999999
2025-11-06T10:12:00,1762404120000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:05:00,1762407300000,53,600.3133333333333
2025-11-06T10:12:00,1762404120000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:06:00,1762407360000,54,581.3933333333332
2025-11-06T10:12:00,1762404120000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:07:00,1762407420000,55,597.215
2025-11-06T10:12:00,1762404120000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:08:00,1762407480000,56,597.4966666666667
2025-11-06T10:12:00,1762404120000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:09:00,1762407540000,57,601.0766666666666
2025-11-06T10:12:00,1762404120000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:10:00,1762407600000,58,586.4783333333332
2025-11-06T10:12:00,1762404120000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:11:00,1762407660000,59,586.4583333333333
2025-11-06T10:12:00,1762404120000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:12:00,1762407720000,60,584.4533333333334
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:24:30,1762404870000,1,656.4533333333333
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:25:30,1762404930000,2,615.7066666666667
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:26:30,1762404990000,3,655.4316666666667
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:27:30,1762405050000,4,655.5016666666667
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:28:30,1762405110000,5,613.4583333333333
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:29:30,1762405170000,6,654.8166666666666
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:30:30,1762405230000,7,669.6766666666666
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:31:30,1762405290000,8,613.1600000000001
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:32:30,1762405350000,9,656.9633333333333
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:33:30,1762405410000,10,655.7916666666665
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:34:30,1762405470000,11,608.5816666666666
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:35:30,1762405530000,12,654.14
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:36:30,1762405590000,13,650.8600000000001
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:37:30,1762405650000,14,607.3133333333333
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:38:30,1762405710000,15,653.1300000000001
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:39:30,1762405770000,16,653.375
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:40:30,1762405830000,17,606.9066666666666
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:41:30,1762405890000,18,653.5316666666668
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:42:30,1762405950000,19,651.3733333333332
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:43:30,1762406010000,20,606.9266666666667
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:44:30,1762406070000,21,650.495
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:45:30,1762406130000,22,653.0966666666667
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:46:30,1762406190000,23,609.26
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:47:30,1762406250000,24,650.1
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:48:30,1762406310000,25,649.66
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:49:30,1762406370000,26,604.3566666666667
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:50:30,1762406430000,27,665.2583333333332
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:51:30,1762406490000,28,666.4833333333332
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:52:30,1762406550000,29,602.7216666666667
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:53:30,1762406610000,30,649.1099999999999
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:54:30,1762406670000,31,648.57
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:55:30,1762406730000,32,600.8933333333333
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:56:30,1762406790000,33,647.6949999999999
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:57:30,1762406850000,34,647.3916666666667
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:58:30,1762406910000,35,594.6783333333333
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:59:30,1762406970000,36,647.4633333333334
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:00:30,1762407030000,37,645.7933333333333
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:01:30,1762407090000,38,592.1166666666667
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:02:30,1762407150000,39,641.9633333333334
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:03:30,1762407210000,40,645.1983333333334
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:04:30,1762407270000,41,592.4966666666667
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:05:30,1762407330000,42,643.5366666666666
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:06:30,1762407390000,43,641.34
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:07:30,1762407450000,44,595.9499999999999
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:08:30,1762407510000,45,640.865
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:09:30,1762407570000,46,642.615
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:10:30,1762407630000,47,595.0016666666667
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:11:30,1762407690000,48,640.0666666666666
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:12:30,1762407750000,49,642.5733333333333
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:13:30,1762407810000,50,596.665
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:14:30,1762407870000,51,643.27
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:15:30,1762407930000,52,644.0983333333334
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:16:30,1762407990000,53,598.6866666666666
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:17:30,1762408050000,54,643.4699999999999
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:18:30,1762408110000,55,644.46
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:19:30,1762408170000,56,597.3466666666667
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:20:30,1762408230000,57,644.0633333333333
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:21:30,1762408290000,58,644.5999999999999
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:22:30,1762408350000,59,599.4166666666667
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:23:30,1762408410000,60,646.6883333333333
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:24:30,1762404870000,1,656.4533333333333
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:25:30,1762404930000,2,615.7066666666667
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:26:30,1762404990000,3,655.4316666666667
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:27:30,1762405050000,4,655.5016666666667
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:28:30,1762405110000,5,613.4583333333333
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:29:30,1762405170000,6,654.8166666666666
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:30:30,1762405230000,7,669.6766666666666
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:31:30,1762405290000,8,613.1600000000001
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:32:30,1762405350000,9,656.9633333333333
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:33:30,1762405410000,10,655.7916666666665
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:34:30,1762405470000,11,608.5816666666666
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:35:30,1762405530000,12,654.14
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:36:30,1762405590000,13,650.8600000000001
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:37:30,1762405650000,14,607.3133333333333
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:38:30,1762405710000,15,653.1300000000001
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:39:30,1762405770000,16,653.375
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:40:30,1762405830000,17,606.9066666666666
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:41:30,1762405890000,18,653.5316666666668
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:42:30,1762405950000,19,651.3733333333332
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:43:30,1762406010000,20,606.9266666666667
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:44:30,1762406070000,21,650.495
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:45:30,1762406130000,22,653.0966666666667
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:46:30,1762406190000,23,609.26
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:47:30,1762406250000,24,650.1
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:48:30,1762406310000,25,649.66
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:49:30,1762406370000,26,604.3566666666667
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:50:30,1762406430000,27,665.2583333333332
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:51:30,1762406490000,28,666.4833333333332
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:52:30,1762406550000,29,602.7216666666667
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:53:30,1762406610000,30,649.1099999999999
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:54:30,1762406670000,31,648.57
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:55:30,1762406730000,32,600.8933333333333
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:56:30,1762406790000,33,647.6949999999999
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:57:30,1762406850000,34,647.3916666666667
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:58:30,1762406910000,35,594.6783333333333
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:59:30,1762406970000,36,647.4633333333334
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:00:30,1762407030000,37,645.7933333333333
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:01:30,1762407090000,38,592.1166666666667
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:02:30,1762407150000,39,641.9633333333334
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:03:30,1762407210000,40,645.1983333333334
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:04:30,1762407270000,41,592.4966666666667
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:05:30,1762407330000,42,643.5366666666666
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:06:30,1762407390000,43,641.34
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:07:30,1762407450000,44,595.9499999999999
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:08:30,1762407510000,45,640.865
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:09:30,1762407570000,46,642.615
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:10:30,1762407630000,47,595.0016666666667
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:11:30,1762407690000,48,640.0666666666666
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:12:30,1762407750000,49,642.5733333333333
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:13:30,1762407810000,50,596.665
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:14:30,1762407870000,51,643.27
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:15:30,1762407930000,52,644.0983333333334
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:16:30,1762407990000,53,598.6866666666666
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:17:30,1762408050000,54,643.4699999999999
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:18:30,1762408110000,55,644.46
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:19:30,1762408170000,56,597.3466666666667
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:20:30,1762408230000,57,644.0633333333333
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:21:30,1762408290000,58,644.5999999999999
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:22:30,1762408350000,59,599.4166666666667
2025-11-06T10:23:30,1762404810000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T11:23:30,1762408410000,60,646.6883333333333
2025-11-06T10:25:00,1762404900000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:26:00,1762404960000,1,615.9866666666667
2025-11-06T10:25:00,1762404900000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:27:00,1762405020000,2,609.77
2025-11-06T10:25:00,1762404900000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:28:00,1762405080000,3,615.03
2025-11-06T10:25:00,1762404900000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:29:00,1762405140000,4,614.7966666666666
2025-11-06T10:25:00,1762404900000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:30:00,1762405200000,5,609.915
2025-11-06T10:25:00,1762404900000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:31:00,1762405260000,6,613.2366666666667
2025-11-06T10:25:00,1762404900000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:32:00,1762405320000,7,613.685
2025-11-06T10:25:00,1762404900000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:33:00,1762405380000,8,609.6383333333333
2025-11-06T10:25:00,1762404900000,SENSEX,hybrid,0.7666666666666667,23,15,60,2025-11-06T10:34:00,1762405440000,9,608.3133333333333
