gen_time_iso,gen_ms,index,mode,alpha,prior_days,k_used,window_used,target_time_iso,target_ms,horizon_min,q50
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,91,2025-11-07T10:37:00,1762492020000,35,890.097359241109
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,91,2025-11-07T10:38:00,1762492080000,36,889.1803488148894
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,91,2025-11-07T10:39:00,1762492140000,37,885.4655429277861
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,91,2025-11-07T10:40:00,1762492200000,38,885.0604397579256
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,91,2025-11-07T10:41:00,1762492260000,39,889.0731207530604
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,91,2025-11-07T10:42:00,1762492320000,40,888.430900438958
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,91,2025-11-07T10:43:00,1762492380000,41,889.2920333411495
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,91,2025-11-07T10:44:00,1762492440000,42,885.0417344092034
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,91,2025-11-07T10:45:00,1762492500000,43,883.3287133879384
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,91,2025-11-07T10:46:00,1762492560000,44,884.1793383136951
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,91,2025-11-07T10:47:00,1762492620000,45,886.8023169800817
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,91,2025-11-07T10:48:00,1762492680000,46,886.3981769600879
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,91,2025-11-07T10:49:00,1762492740000,47,886.2877975911742
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,91,2025-11-07T10:50:00,1762492800000,48,887.6355690759913
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,91,2025-11-07T10:51:00,1762492860000,49,889.4664971947128
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,91,2025-11-07T10:52:00,1762492920000,50,885.6286772537411
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,91,2025-11-07T10:53:00,1762492980000,51,884.3163523033612
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,91,2025-11-07T10:54:00,1762493040000,52,887.5283079718382
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,91,2025-11-07T10:55:00,1762493100000,53,885.399346716507
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,91,2025-11-07T10:56:00,1762493160000,54,884.9019898237487
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,91,2025-11-07T10:57:00,1762493220000,55,885.0653598987815
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,91,2025-11-07T10:58:00,1762493280000,56,883.7550261442734
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,91,2025-11-07T10:59:00,1762493340000,57,886.8879075511776
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,91,2025-11-07T11:00:00,1762493400000,58,887.6624778119678
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,91,2025-11-07T11:01:00,1762493460000,59,885.4744036333077
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,91,2025-11-07T11:02:00,1762493520000,60,884.4259990103461
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:03:00,1762489980000,1,888.6
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:04:00,1762490040000,2,888.9821035256556
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:05:00,1762490100000,3,886.8756280549319
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:06:00,1762490160000,4,890.301314057667
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:07:00,1762490220000,5,890.2431364118072
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:08:00,1762490280000,6,887.2492275927531
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:09:00,1762490340000,7,888.8357288645999
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:10:00,1762490400000,8,888.5234920770366
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:11:00,1762490460000,9,887.6638791442248
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:12:00,1762490520000,10,889.1442473299903
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:13:00,1762490580000,11,889.0485908250178
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:14:00,1762490640000,12,888.797965751311
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:15:00,1762490700000,13,889.2035726679308
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:16:00,1762490760000,14,890.3952378105031
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:17:00,1762490820000,15,889.7033192330006
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:18:00,1762490880000,16,889.8377421698332
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:19:00,1762490940000,17,891.8184666389204
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:20:00,1762491000000,18,890.389193519785
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:21:00,1762491060000,19,890.3186939783602
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:22:00,1762491120000,20,891.7996603574129
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:23:00,1762491180000,21,888.681428787997
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:24:00,1762491240000,22,890.0136124726619
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:25:00,1762491300000,23,892.7213587073571
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:26:00,1762491360000,24,888.1599829093233
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:27:00,1762491420000,25,892.1664128543174
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:28:00,1762491480000,26,891.5488895673647
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:29:00,1762491540000,27,886.2762397823782
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:30:00,1762491600000,28,888.9418801031804
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:31:00,1762491660000,29,887.4328873333574
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:32:00,1762491720000,30,886.0471238423441
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:33:00,1762491780000,31,888.629412308483
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:34:00,1762491840000,32,889.4630603921989
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:35:00,1762491900000,33,886.7159417931355
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:36:00,1762491960000,34,890.4209633153149
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:37:00,1762492020000,35,889.5801982432466
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:38:00,1762492080000,36,885.8951560462579
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:39:00,1762492140000,37,885.3199782771276
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:40:00,1762492200000,38,889.4898446489985
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:41:00,1762492260000,39,888.7468741639461
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:42:00,1762492320000,40,889.466526666061
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:43:00,1762492380000,41,885.3111216279336
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:44:00,1762492440000,42,883.4164277904536
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:45:00,1762492500000,43,884.2880726482202
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:46:00,1762492560000,44,887.1424250208003
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:47:00,1762492620000,45,886.5697255694517
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:48:00,1762492680000,46,886.4396960407876
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:49:00,1762492740000,47,887.8584639521573
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:50:00,1762492800000,48,889.7616936298921
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:51:00,1762492860000,49,885.7746767554102
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:52:00,1762492920000,50,884.5906496161705
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:53:00,1762492980000,51,887.8453485042611
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:54:00,1762493040000,52,885.6840012268523
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:55:00,1762493100000,53,885.1821557087678
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:56:00,1762493160000,54,885.1564617559961
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:57:00,1762493220000,55,883.9791053470303
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:58:00,1762493280000,56,887.0099077577269
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:59:00,1762493340000,57,887.7547004092562
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T11:00:00,1762493400000,58,885.5658716632784
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T11:01:00,1762493460000,59,884.5523819018878
2025-11-07T10:02:00,1762489920000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T11:02:00,1762493520000,60,888.0163962360125
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:03:30,1762490010000,1,886.45
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:04:30,1762490070000,2,886.8321035256556
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:05:30,1762490130000,3,884.7256280549319
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:06:30,1762490190000,4,888.151314057667
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:07:30,1762490250000,5,888.0931364118072
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:08:30,1762490310000,6,885.0992275927531
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:09:30,1762490370000,7,886.6857288645999
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:10:30,1762490430000,8,886.3734920770366
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:11:30,1762490490000,9,885.5138791442248
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:12:30,1762490550000,10,886.9942473299903
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:13:30,1762490610000,11,886.8985908250178
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:14:30,1762490670000,12,886.6479657513111
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:15:30,1762490730000,13,887.0535726679308
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:16:30,1762490790000,14,888.2452378105031
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:17:30,1762490850000,15,887.5533192330006
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:18:30,1762490910000,16,887.6877421698332
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:19:30,1762490970000,17,889.6684666389204
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:20:30,1762491030000,18,888.239193519785
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:21:30,1762491090000,19,888.1686939783602
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:22:30,1762491150000,20,889.6496603574129
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:23:30,1762491210000,21,886.531428787997
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:24:30,1762491270000,22,887.8636124726619
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:25:30,1762491330000,23,890.5713587073571
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:26:30,1762491390000,24,886.0099829093233
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:27:30,1762491450000,25,890.0164128543174
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:28:30,1762491510000,26,889.3988895673647
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:29:30,1762491570000,27,884.1262397823782
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:30:30,1762491630000,28,886.7918801031805
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:31:30,1762491690000,29,885.2828873333574
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:32:30,1762491750000,30,883.8971238423442
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:33:30,1762491810000,31,886.479412308483
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:34:30,1762491870000,32,887.313060392199
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:35:30,1762491930000,33,884.5659417931355
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:36:30,1762491990000,34,888.2709633153149
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:37:30,1762492050000,35,887.4301982432467
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:38:30,1762492110000,36,883.7451560462579
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:39:30,1762492170000,37,883.1699782771276
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:40:30,1762492230000,38,887.3398446489986
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:41:30,1762492290000,39,886.5968741639462
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:42:30,1762492350000,40,887.316526666061
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:43:30,1762492410000,41,883.1611216279337
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:44:30,1762492470000,42,881.2664277904536
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:45:30,1762492530000,43,882.1380726482203
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:46:30,1762492590000,44,884.9924250208003
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:47:30,1762492650000,45,884.4197255694518
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:48:30,1762492710000,46,884.2896960407876
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:49:30,1762492770000,47,885.7084639521573
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:50:30,1762492830000,48,887.6116936298921
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:51:30,1762492890000,49,883.6246767554102
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:52:30,1762492950000,50,882.4406496161705
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:53:30,1762493010000,51,885.6953485042611
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:54:30,1762493070000,52,883.5340012268523
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:55:30,1762493130000,53,883.0321557087678
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:56:30,1762493190000,54,883.0064617559962
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:57:30,1762493250000,55,881.8291053470303
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:58:30,1762493310000,56,884.8599077577269
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:59:30,1762493370000,57,885.6047004092562
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T11:00:30,1762493430000,58,883.4158716632784
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T11:01:30,1762493490000,59,882.4023819018878
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T11:02:30,1762493550000,60,885.8663962360125
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:03:30,1762490010000,1,886.45
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:04:30,1762490070000,2,886.8321035256556
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:05:30,1762490130000,3,884.7256280549319
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:06:30,1762490190000,4,888.151314057667
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:07:30,1762490250000,5,888.0931364118072
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:08:30,1762490310000,6,885.0992275927531
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:09:30,1762490370000,7,886.6857288645999
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:10:30,1762490430000,8,886.3734920770366
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:11:30,1762490490000,9,885.5138791442248
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:12:30,1762490550000,10,886.9942473299903
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:13:30,1762490610000,11,886.8985908250178
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:14:30,1762490670000,12,886.6479657513111
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:15:30,1762490730000,13,887.0535726679308
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:16:30,1762490790000,14,888.2452378105031
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:17:30,1762490850000,15,887.5533192330006
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:18:30,1762490910000,16,887.6877421698332
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:19:30,1762490970000,17,889.6684666389204
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:20:30,1762491030000,18,888.239193519785
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:21:30,1762491090000,19,888.1686939783602
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:22:30,1762491150000,20,889.6496603574129
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:23:30,1762491210000,21,886.531428787997
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:24:30,1762491270000,22,887.8636124726619
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:25:30,1762491330000,23,890.5713587073571
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:26:30,1762491390000,24,886.0099829093233
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:27:30,1762491450000,25,890.0164128543174
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:28:30,1762491510000,26,889.3988895673647
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:29:30,1762491570000,27,884.1262397823782
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:30:30,1762491630000,28,886.7918801031805
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:31:30,1762491690000,29,885.2828873333574
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:32:30,1762491750000,30,883.8971238423442
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:33:30,1762491810000,31,886.479412308483
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:34:30,1762491870000,32,887.313060392199
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:35:30,1762491930000,33,884.5659417931355
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:36:30,1762491990000,34,888.2709633153149
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:37:30,1762492050000,35,887.4301982432467
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:38:30,1762492110000,36,883.7451560462579
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:39:30,1762492170000,37,883.1699782771276
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:40:30,1762492230000,38,887.3398446489986
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:41:30,1762492290000,39,886.5968741639462
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:42:30,1762492350000,40,887.316526666061
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:43:30,1762492410000,41,883.1611216279337
2025-11-07T10:02:30,1762489950000,SENSEX,hybrid,0.8888888888888888,24,20,92,2025-11-07T10:44:30,1762492470000,42,881.2664277904536
